"Multisizer","2018-11-09  15:56"
"File name:","10K_P5_2018-11-09_122.#m4"
"Generation:","10K"
"Population:","P5"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-09  15:56"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","19267"
"Counting threshold:","0.600"
"Counts above threshold:","19267"
"Coincidence corrected:","20805"

"From","0.113"
"To","3054"
"Number ",20588
"Mean:","0.628"
"Median:","0.599"
"D(0,0):",1.017
"Mean/Median ratio:","1.049"
"Mode:","0.616"
"95% Conf. Limits:","0.624"
"95% Conf. Limits:","0.633"
"S.D.:","0.307"
"Variance:","0.0944"
"C.V.:","48.88"
"Skewness:","2.057"
"Kurtosis:","16.89"
"d10:","0.300"
"d50:","0.599"
"d90:","0.971"
"Specific Surf. Area:","55001"

"% <","Size "
10,0.300
25,0.465
50,0.599
75,0.757
90,0.971

"% >","Size "
10,0.971
25,0.757
50,0.599
75,0.465
90,0.300

"Size ","% <"
1,91.2
10,100
100,100
1000,100

"Size ","% >"
1,8.84
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
7981,5.757,0.815,1.159
7982,5.758,0.710,1.107
7983,5.758,0.832,1.167
7984,5.759,0.524,1.000
7985,5.760,0.693,1.098
7986,5.760,0.608,1.051
7987,5.761,0.474,0.968
7988,5.762,0.726,1.115
7989,5.762,1.246,1.335
7990,5.763,0.115,0.603
7991,5.763,0.873,1.186
7992,5.764,0.449,0.950
7993,5.765,0.135,0.636
7994,5.765,0.125,0.620
7995,5.766,0.121,0.613
7996,5.767,0.760,1.132
7997,5.767,0.905,1.200
7998,5.768,0.409,0.921
7999,5.769,0.484,0.974
8000,5.769,0.541,1.011
8001,5.770,0.898,1.197
8002,5.771,0.650,1.075
8003,5.772,0.854,1.177
8004,5.772,0.113,0.600
8005,5.773,1.116,1.287
8006,5.774,0.559,1.022
8007,5.775,0.551,1.017
8008,5.775,0.672,1.087
8009,5.776,0.770,1.137
8010,5.777,0.390,0.907
8011,5.778,0.682,1.092
8012,5.778,0.582,1.036
8013,5.779,1.218,1.325
8014,5.780,0.594,1.043
8015,5.781,0.311,0.841
8016,5.781,0.543,1.012
8017,5.782,0.435,0.940
8018,5.783,0.805,1.154
8019,5.784,0.740,1.122
8020,5.784,0.428,0.935
8021,5.785,0.435,0.940
8022,5.786,1.153,1.301
8023,5.787,0.740,1.122
8024,5.787,0.867,1.183
8025,5.788,0.527,1.002
8026,5.789,1.050,1.261
8027,5.790,0.118,0.609
8028,5.790,0.882,1.190
8029,5.791,0.993,1.238
8030,5.792,0.554,1.019
8031,5.793,0.627,1.062
8032,5.793,0.499,0.984
8033,5.794,1.512,1.424
8034,5.795,0.594,1.043
8035,5.796,0.617,1.056
8036,5.796,0.430,0.936
8037,5.797,0.660,1.080
8038,5.798,0.687,1.095
8039,5.799,0.494,0.981
8040,5.799,0.543,1.012
8041,5.800,1.346,1.370
8042,5.801,0.701,1.102
8043,5.802,0.603,1.048
8044,5.802,1.150,1.300
8045,5.803,0.481,0.972
8046,5.804,0.144,0.650
8047,5.805,0.608,1.051
8048,5.805,0.905,1.200
8049,5.806,0.458,0.956
8050,5.807,0.539,1.010
8051,5.808,0.632,1.065
8052,5.808,0.631,1.064
8053,5.809,1.229,1.329
8054,5.810,0.566,1.026
8055,5.811,0.724,1.114
8056,5.811,0.615,1.055
8057,5.812,0.277,0.809
8058,5.813,0.722,1.113
8059,5.814,0.178,0.698
8060,5.814,0.862,1.181
8061,5.815,0.667,1.084
8062,5.816,0.533,1.006
8063,5.817,0.438,0.942
8064,5.817,0.557,1.021
8065,5.818,0.584,1.037
8066,5.819,0.862,1.181
8067,5.820,0.634,1.066
8068,5.820,1.134,1.294
8069,5.821,0.387,0.904
8070,5.822,0.564,1.025
8071,5.823,0.577,1.033
8072,5.823,0.392,0.908
8073,5.824,0.665,1.083
8074,5.825,1.166,1.306
8075,5.826,0.490,0.978
8076,5.826,1.025,1.251
8077,5.827,0.257,0.789
8078,5.828,0.724,1.114
8079,5.829,0.809,1.156
8080,5.829,0.663,1.082
8081,5.830,1.124,1.290
8082,5.831,0.615,1.055
8083,5.832,0.676,1.089
8084,5.832,0.535,1.007
8085,5.833,0.618,1.057
8086,5.834,0.572,1.030
8087,5.835,1.199,1.318
8088,5.835,0.552,1.018
8089,5.836,0.678,1.090
8090,5.837,0.368,0.889
8091,5.838,0.515,0.995
8092,5.838,0.541,1.011
8093,5.839,0.515,0.995
8094,5.840,0.596,1.044
8095,5.841,0.395,0.910
8096,5.841,0.549,1.016
8097,5.842,0.803,1.153
8098,5.843,0.498,0.984
8099,5.844,0.430,0.937
8100,5.844,0.305,0.835
8101,5.845,0.525,1.001
8102,5.846,0.272,0.804
8103,5.847,0.505,0.988
8104,5.847,0.882,1.190
8105,5.848,0.127,0.624
8106,5.849,0.742,1.123
8107,5.850,0.331,0.858
8108,5.850,0.115,0.603
8109,5.851,0.617,1.056
8110,5.852,0.889,1.193
8111,5.853,0.634,1.066
8112,5.853,0.629,1.063
8113,5.854,0.900,1.198
8114,5.855,0.113,0.600
8115,5.856,0.604,1.049
8116,5.856,0.678,1.090
8117,5.857,0.665,1.083
8118,5.858,0.427,0.934
8119,5.859,0.730,1.117
8120,5.859,1.268,1.343
8121,5.860,0.734,1.119
8122,5.861,0.986,1.235
8123,5.862,0.463,0.960
8124,5.862,0.672,1.087
8125,5.863,3.718,1.922
8126,5.864,0.509,0.991
8127,5.865,0.282,0.814
8128,5.865,0.117,0.608
8129,5.866,0.192,0.716
8130,5.867,0.574,1.031
8131,5.868,0.512,0.993
8132,5.868,0.561,1.023
8133,5.869,0.466,0.962
8134,5.870,0.918,1.206
8135,5.871,0.522,0.999
8136,5.872,0.734,1.119
8137,5.872,0.751,1.128
8138,5.873,0.809,1.156
8139,5.874,0.541,1.011
8140,5.875,1.954,1.551
8141,5.875,0.575,1.032
8142,5.876,0.620,1.058
8143,5.877,0.907,1.201
8144,5.878,0.965,1.226
8145,5.878,0.494,0.981
8146,5.879,0.538,1.009
8147,5.880,0.301,0.832
8148,5.881,0.589,1.040
8149,5.881,0.525,1.001
8150,5.882,0.515,0.994
8151,5.883,0.815,1.159
8152,5.884,0.513,0.993
8153,5.884,0.974,1.230
8154,5.885,0.963,1.225
8155,5.886,0.141,0.646
8156,5.887,0.508,0.990
8157,5.887,0.513,0.993
8158,5.888,0.589,1.040
8159,5.889,0.665,1.083
8160,5.890,0.643,1.071
8161,5.890,0.113,0.601
8162,5.891,0.528,1.003
8163,5.892,1.431,1.398
8164,5.893,0.527,1.002
8165,5.893,0.492,0.980
8166,5.894,0.527,1.002
8167,5.895,0.453,0.953
8168,5.896,0.566,1.026
8169,5.896,0.658,1.079
8170,5.897,0.586,1.038
8171,5.898,0.521,0.998
8172,5.899,1.023,1.250
8173,5.899,0.543,1.012
8174,5.900,0.549,1.016
8175,5.901,0.159,0.672
8176,5.902,0.178,0.697
8177,5.902,0.776,1.140
8178,5.903,1.114,1.286
8179,5.904,0.587,1.039
8180,5.905,0.586,1.038
8181,5.905,0.608,1.051
8182,5.906,0.663,1.082
8183,5.907,0.582,1.036
8184,5.908,1.095,1.279
8185,5.908,0.744,1.124
8186,5.909,0.728,1.116
8187,5.910,1.028,1.252
8188,5.911,0.778,1.141
8189,5.911,0.123,0.617
8190,5.912,0.632,1.065
8191,5.913,0.641,1.070
8192,5.914,0.586,1.038
8193,5.914,0.566,1.026
8194,5.915,0.121,0.614
8195,5.916,0.464,0.961
8196,5.917,0.454,0.954
8197,5.917,0.599,1.046
8198,5.918,0.772,1.138
8199,5.919,0.358,0.881
8200,5.920,0.575,1.032
8201,5.920,0.622,1.059
8202,5.921,0.674,1.088
8203,5.922,1.008,1.244
8204,5.923,0.661,1.081
8205,5.923,1.052,1.262
8206,5.924,1.600,1.451
8207,5.925,1.243,1.334
8208,5.926,0.686,1.094
8209,5.926,0.543,1.012
8210,5.927,0.165,0.680
8211,5.928,1.229,1.329
8212,5.929,0.506,0.989
8213,5.929,1.229,1.329
8214,5.930,0.649,1.074
8215,5.931,0.369,0.890
8216,5.932,0.631,1.064
8217,5.932,0.703,1.103
8218,5.933,0.372,0.893
8219,5.934,0.676,1.089
8220,5.935,0.441,0.945
8221,5.935,1.493,1.418
8222,5.936,0.556,1.020
8223,5.937,0.564,1.025
8224,5.938,1.065,1.267
8225,5.938,0.753,1.129
8226,5.939,0.464,0.960
8227,5.940,0.738,1.121
8228,5.941,0.577,1.033
8229,5.941,0.564,1.025
8230,5.942,0.649,1.074
8231,5.943,0.676,1.089
8232,5.944,0.543,1.012
8233,5.944,0.505,0.988
8234,5.945,0.513,0.993
8235,5.946,0.669,1.085
8236,5.947,0.496,0.982
8237,5.947,0.515,0.994
8238,5.948,0.353,0.877
8239,5.949,0.461,0.959
8240,5.950,1.274,1.345
8241,5.950,0.201,0.727
8242,5.951,0.674,1.088
8243,5.952,0.738,1.121
8244,5.953,0.407,0.920
8245,5.953,0.774,1.139
8246,5.954,0.667,1.084
8247,5.955,1.518,1.426
8248,5.956,0.925,1.209
8249,5.956,0.638,1.068
8250,5.957,0.465,0.962
8251,5.958,1.067,1.268
8252,5.959,0.615,1.055
8253,5.959,0.871,1.185
8254,5.960,0.569,1.028
8255,5.961,0.610,1.052
8256,5.962,0.487,0.976
8257,5.962,0.891,1.194
8258,5.963,0.631,1.064
8259,5.964,0.483,0.973
8260,5.965,0.587,1.039
8261,5.965,0.549,1.016
8262,5.966,0.991,1.237
8263,5.967,0.352,0.876
8264,5.968,0.352,0.876
8265,5.968,0.531,1.005
8266,5.969,0.594,1.043
8267,5.970,0.506,0.989
8268,5.971,0.488,0.977
8269,5.971,0.712,1.108
8270,5.972,0.965,1.226
8271,5.973,0.594,1.043
8272,5.973,0.826,1.164
8273,5.974,0.129,0.627
8274,5.975,0.687,1.095
8275,5.975,0.405,0.918
8276,5.976,0.720,1.112
8277,5.977,0.693,1.098
8278,5.978,0.714,1.109
8279,5.978,0.431,0.937
8280,5.979,0.471,0.965
8281,5.980,0.546,1.014
8282,5.980,0.582,1.036
8283,5.981,0.508,0.990
8284,5.982,0.570,1.029
8285,5.982,0.446,0.948
8286,5.983,0.647,1.073
8287,5.984,0.316,0.845
8288,5.984,0.465,0.961
8289,5.985,0.543,1.012
8290,5.986,0.538,1.009
8291,5.986,0.512,0.992
8292,5.987,0.625,1.061
8293,5.988,0.158,0.671
8294,5.989,2.093,1.587
8295,5.989,0.536,1.008
8296,5.990,0.556,1.020
8297,5.991,0.941,1.216
8298,5.991,0.718,1.111
8299,5.992,0.687,1.095
8300,5.993,1.361,1.375
8301,5.993,0.520,0.998
8302,5.994,0.641,1.070
8303,5.995,0.606,1.050
8304,5.995,0.948,1.219
8305,5.996,0.960,1.224
8306,5.997,0.847,1.174
8307,5.997,0.561,1.023
8308,5.998,0.762,1.133
8309,5.999,0.119,0.611
8310,6.000,0.586,1.038
8311,6.000,1.544,1.434
8312,6.001,1.006,1.243
8313,6.002,0.370,0.891
8314,6.002,1.088,1.276
8315,6.003,0.603,1.048
8316,6.004,0.581,1.035
8317,6.004,0.158,0.671
8318,6.005,0.738,1.121
8319,6.006,1.446,1.403
8320,6.006,0.544,1.013
8321,6.007,1.060,1.265
8322,6.008,0.686,1.094
8323,6.008,0.546,1.014
8324,6.009,0.318,0.847
8325,6.010,0.641,1.070
8326,6.011,1.335,1.366
8327,6.011,0.803,1.153
8328,6.012,1.204,1.320
8329,6.013,0.843,1.172
8330,6.013,0.703,1.103
8331,6.014,1.418,1.394
8332,6.015,0.782,1.143
8333,6.015,0.736,1.120
8334,6.016,1.311,1.358
8335,6.017,1.243,1.334
8336,6.017,0.369,0.890
8337,6.018,0.695,1.099
8338,6.019,0.486,0.975
8339,6.019,0.678,1.090
8340,6.020,0.611,1.053
8341,6.021,0.760,1.132
8342,6.022,0.461,0.959
8343,6.022,0.905,1.200
8344,6.023,0.728,1.116
8345,6.024,1.202,1.319
8346,6.024,0.363,0.885
8347,6.025,0.699,1.101
8348,6.026,0.551,1.017
8349,6.026,0.538,1.009
8350,6.027,0.955,1.222
8351,6.028,0.724,1.114
8352,6.028,0.501,0.985
8353,6.029,0.546,1.014
8354,6.030,0.323,0.852
8355,6.030,0.634,1.066
8356,6.031,0.887,1.192
8357,6.032,0.569,1.028
8358,6.033,0.958,1.223
8359,6.033,0.138,0.641
8360,6.034,0.472,0.966
8361,6.035,0.490,0.978
8362,6.035,0.448,0.949
8363,6.036,0.581,1.035
8364,6.037,0.782,1.143
8365,6.037,0.524,1.000
8366,6.038,0.714,1.109
8367,6.039,1.177,1.310
8368,6.039,0.689,1.096
8369,6.040,0.618,1.057
8370,6.041,0.658,1.079
8371,6.041,0.113,0.600
8372,6.042,0.798,1.151
8373,6.043,0.615,1.055
8374,6.044,0.432,0.938
8375,6.044,0.871,1.185
8376,6.045,0.611,1.053
8377,6.046,1.045,1.259
8378,6.046,0.551,1.017
8379,6.047,0.625,1.061
8380,6.048,0.308,0.838
8381,6.048,0.567,1.027
8382,6.049,0.466,0.962
8383,6.050,0.507,0.989
8384,6.050,0.117,0.606
8385,6.051,2.365,1.653
8386,6.052,0.849,1.175
8387,6.052,0.839,1.170
8388,6.053,0.530,1.004
8389,6.054,0.710,1.107
8390,6.055,0.728,1.116
8391,6.055,0.764,1.134
8392,6.056,0.753,1.129
8393,6.057,0.686,1.094
8394,6.057,0.836,1.169
8395,6.058,0.615,1.055
8396,6.059,0.570,1.029
8397,6.059,0.543,1.012
8398,6.060,0.632,1.065
8399,6.061,0.770,1.137
8400,6.061,0.466,0.962
8401,6.062,0.615,1.055
8402,6.063,2.073,1.582
8403,6.063,0.548,1.015
8404,6.064,0.324,0.853
8405,6.065,0.426,0.934
8406,6.066,0.708,1.106
8407,6.066,0.113,0.601
8408,6.067,0.122,0.616
8409,6.068,0.387,0.904
8410,6.068,0.440,0.944
8411,6.069,0.594,1.043
8412,6.070,0.528,1.003
8413,6.070,0.417,0.927
8414,6.071,0.591,1.041
8415,6.072,0.611,1.053
8416,6.072,0.522,0.999
8417,6.073,0.522,0.999
8418,6.074,0.809,1.156
8419,6.074,0.703,1.103
8420,6.075,0.726,1.115
8421,6.076,0.740,1.122
8422,6.077,0.849,1.175
8423,6.077,0.541,1.011
8424,6.078,0.643,1.071
8425,6.079,0.665,1.083
8426,6.079,0.462,0.959
8427,6.080,0.693,1.098
8428,6.081,0.457,0.956
8429,6.081,0.617,1.056
8430,6.082,0.311,0.841
8431,6.083,0.596,1.044
8432,6.083,0.594,1.043
8433,6.084,0.344,0.870
8434,6.085,0.896,1.196
8435,6.085,0.132,0.631
8436,6.086,0.539,1.010
8437,6.087,0.624,1.060
8438,6.088,0.663,1.082
8439,6.088,0.313,0.843
8440,6.089,0.680,1.091
8441,6.090,0.794,1.149
8442,6.090,0.805,1.154
8443,6.091,0.491,0.979
8444,6.092,0.458,0.957
8445,6.092,0.606,1.050
8446,6.093,0.586,1.038
8447,6.094,1.006,1.243
8448,6.094,0.986,1.235
8449,6.095,0.660,1.080
8450,6.096,0.524,1.000
8451,6.096,1.182,1.312
8452,6.097,0.267,0.799
8453,6.098,0.613,1.054
8454,6.099,0.124,0.619
8455,6.099,0.608,1.051
8456,6.100,0.491,0.979
8457,6.101,0.589,1.040
8458,6.101,0.115,0.604
8459,6.102,0.734,1.119
8460,6.103,0.472,0.966
8461,6.103,0.689,1.096
8462,6.104,0.124,0.620
8463,6.105,0.693,1.098
8464,6.105,0.575,1.032
8465,6.106,0.457,0.956
8466,6.107,0.448,0.949
8467,6.107,0.557,1.021
8468,6.108,0.395,0.910
8469,6.109,0.780,1.142
8470,6.110,0.960,1.224
8471,6.110,0.944,1.217
8472,6.111,0.689,1.096
8473,6.112,0.656,1.078
8474,6.112,0.268,0.800
8475,6.113,0.321,0.849
8476,6.114,0.128,0.625
8477,6.114,0.744,1.124
8478,6.115,0.758,1.131
8479,6.116,0.751,1.128
8480,6.116,0.867,1.183
8481,6.117,0.645,1.072
8482,6.118,0.706,1.105
8483,6.118,0.432,0.938
8484,6.119,0.724,1.114
8485,6.120,0.471,0.965
8486,6.121,1.317,1.360
8487,6.121,0.498,0.984
8488,6.122,0.862,1.181
8489,6.123,0.643,1.071
8490,6.123,0.116,0.606
8491,6.124,0.726,1.115
8492,6.125,0.138,0.641
8493,6.125,0.121,0.614
8494,6.126,0.618,1.057
8495,6.127,0.647,1.073
8496,6.127,0.503,0.987
8497,6.128,0.598,1.045
8498,6.129,0.408,0.920
8499,6.129,0.714,1.109
8500,6.130,0.977,1.231
8501,6.131,0.744,1.124
8502,6.132,0.591,1.041
8503,6.132,1.388,1.384
8504,6.133,0.389,0.906
8505,6.134,0.456,0.955
8506,6.134,0.346,0.871
8507,6.135,0.342,0.868
8508,6.136,0.241,0.773
8509,6.136,0.118,0.609
8510,6.137,0.346,0.871
8511,6.138,0.499,0.984
8512,6.138,0.115,0.603
8513,6.139,0.118,0.609
8514,6.140,0.135,0.637
8515,6.140,0.678,1.090
8516,6.141,0.394,0.910
8517,6.142,0.594,1.043
8518,6.143,0.530,1.004
8519,6.143,0.697,1.100
8520,6.144,0.116,0.605
8521,6.145,0.443,0.946
8522,6.145,0.582,1.036
8523,6.146,0.528,1.003
8524,6.147,0.858,1.179
8525,6.147,0.898,1.197
8526,6.148,0.780,1.142
8527,6.149,0.524,1.000
8528,6.149,0.610,1.052
8529,6.150,0.734,1.119
8530,6.151,0.782,1.143
8531,6.151,0.403,0.917
8532,6.152,0.636,1.067
8533,6.153,0.278,0.809
8534,6.154,0.871,1.185
8535,6.154,0.539,1.010
8536,6.155,1.037,1.256
8537,6.156,0.805,1.154
8538,6.156,0.647,1.073
8539,6.157,0.706,1.105
8540,6.158,1.224,1.327
8541,6.158,0.706,1.105
8542,6.159,0.589,1.040
8543,6.160,0.638,1.068
8544,6.160,0.549,1.016
8545,6.161,1.224,1.327
8546,6.162,0.613,1.054
8547,6.162,0.584,1.037
8548,6.163,0.631,1.064
8549,6.164,0.572,1.030
8550,6.165,0.682,1.092
8551,6.165,0.367,0.889
8552,6.166,0.412,0.923
8553,6.167,0.376,0.896
8554,6.167,1.277,1.346
8555,6.168,0.444,0.947
8556,6.169,0.620,1.058
8557,6.169,0.297,0.828
8558,6.170,0.125,0.621
8559,6.171,0.174,0.693
8560,6.171,0.142,0.648
8561,6.172,0.860,1.180
8562,6.173,0.708,1.106
8563,6.174,0.718,1.111
8564,6.174,0.449,0.950
8565,6.175,0.620,1.058
8566,6.176,0.650,1.075
8567,6.176,0.302,0.832
8568,6.177,0.120,0.612
8569,6.178,0.887,1.192
8570,6.179,0.738,1.121
8571,6.179,0.485,0.975
8572,6.180,0.541,1.011
8573,6.181,0.596,1.044
8574,6.182,0.798,1.151
8575,6.182,0.511,0.992
8576,6.183,0.577,1.033
8577,6.184,0.575,1.032
8578,6.184,0.428,0.935
8579,6.185,0.559,1.022
8580,6.186,0.289,0.820
8581,6.187,0.131,0.630
8582,6.187,0.132,0.631
8583,6.188,0.461,0.959
8584,6.189,0.468,0.963
8585,6.189,0.845,1.173
8586,6.190,0.794,1.149
8587,6.191,0.567,1.027
8588,6.192,0.672,1.087
8589,6.192,0.845,1.173
8590,6.193,0.610,1.052
8591,6.194,0.790,1.147
8592,6.195,0.786,1.145
8593,6.195,0.570,1.029
8594,6.196,0.672,1.087
8595,6.197,0.497,0.983
8596,6.197,0.567,1.027
8597,6.198,0.620,1.058
8598,6.199,0.809,1.156
8599,6.200,0.476,0.969
8600,6.200,0.458,0.956
8601,6.201,0.517,0.996
8602,6.202,0.304,0.835
8603,6.202,0.587,1.039
8604,6.203,0.636,1.067
8605,6.204,0.577,1.033
8606,6.205,1.080,1.273
8607,6.205,0.456,0.955
8608,6.206,0.426,0.934
8609,6.207,0.490,0.978
8610,6.208,0.496,0.982
8611,6.208,0.819,1.161
8612,6.209,0.830,1.166
8613,6.210,0.867,1.183
8614,6.210,0.889,1.193
8615,6.211,1.496,1.419
8616,6.212,0.487,0.976
8617,6.213,0.391,0.907
8618,6.213,0.535,1.007
8619,6.214,0.790,1.147
8620,6.215,0.788,1.146
8621,6.215,1.132,1.293
8622,6.216,1.013,1.246
8623,6.217,0.708,1.106
8624,6.218,0.699,1.101
8625,6.218,0.318,0.847
8626,6.219,0.171,0.688
8627,6.220,0.122,0.616
8628,6.221,0.325,0.853
8629,6.221,0.667,1.084
8630,6.222,0.581,1.035
8631,6.223,0.984,1.234
8632,6.223,0.346,0.871
8633,6.224,0.663,1.082
8634,6.225,0.117,0.606
8635,6.226,0.145,0.652
8636,6.226,0.958,1.223
8637,6.227,0.624,1.060
8638,6.228,0.714,1.109
8639,6.228,0.617,1.056
8640,6.229,0.533,1.006
8641,6.230,0.452,0.952
8642,6.231,0.658,1.079
8643,6.231,0.278,0.810
8644,6.232,0.746,1.125
8645,6.233,0.521,0.999
8646,6.234,0.392,0.908
8647,6.234,0.121,0.613
8648,6.235,0.128,0.626
8649,6.236,0.824,1.163
8650,6.236,0.732,1.118
8651,6.237,0.493,0.980
8652,6.238,0.728,1.116
8653,6.239,0.120,0.612
8654,6.239,0.134,0.635
8655,6.240,0.984,1.234
8656,6.241,1.172,1.308
8657,6.241,0.617,1.056
8658,6.242,0.584,1.037
8659,6.243,1.303,1.355
8660,6.244,0.663,1.082
8661,6.244,0.880,1.189
8662,6.245,1.283,1.348
8663,6.246,1.202,1.319
8664,6.247,0.703,1.103
8665,6.247,1.028,1.252
8666,6.248,0.531,1.005
8667,6.249,0.869,1.184
8668,6.249,0.676,1.089
8669,6.250,0.290,0.821
8670,6.251,0.127,0.623
8671,6.252,0.117,0.606
8672,6.252,0.916,1.205
8673,6.253,0.828,1.165
8674,6.254,0.627,1.062
8675,6.254,0.475,0.968
8676,6.255,1.035,1.255
8677,6.256,0.544,1.013
8678,6.257,0.577,1.033
8679,6.257,1.003,1.242
8680,6.258,1.303,1.355
8681,6.259,1.667,1.471
8682,6.260,0.786,1.145
8683,6.260,1.060,1.265
8684,6.261,0.562,1.024
8685,6.262,0.819,1.161
8686,6.262,0.629,1.063
8687,6.263,0.638,1.068
8688,6.264,0.581,1.035
8689,6.265,0.549,1.016
8690,6.265,0.312,0.842
8691,6.266,0.341,0.867
8692,6.267,0.482,0.973
8693,6.267,0.418,0.928
8694,6.268,0.481,0.972
8695,6.269,0.134,0.635
8696,6.270,1.067,1.268
8697,6.270,0.896,1.196
8698,6.271,2.015,1.567
8699,6.272,0.716,1.110
8700,6.273,0.667,1.084
8701,6.273,0.788,1.146
8702,6.274,0.776,1.140
8703,6.275,0.119,0.611
8704,6.275,0.728,1.116
8705,6.276,0.120,0.612
8706,6.277,0.596,1.044
8707,6.278,0.480,0.971
8708,6.278,0.598,1.045
8709,6.279,0.497,0.983
8710,6.280,1.083,1.274
8711,6.280,0.324,0.852
8712,6.281,0.678,1.090
8713,6.282,0.127,0.624
8714,6.283,0.136,0.638
8715,6.283,0.524,1.000
8716,6.284,0.660,1.080
8717,6.285,0.594,1.043
8718,6.286,0.599,1.046
8719,6.286,1.403,1.389
8720,6.287,0.672,1.087
8721,6.288,0.764,1.134
8722,6.288,0.772,1.138
8723,6.289,0.486,0.976
8724,6.290,0.133,0.633
8725,6.291,0.129,0.626
8726,6.291,0.618,1.057
8727,6.292,0.528,1.003
8728,6.293,0.113,0.600
8729,6.293,0.627,1.062
8730,6.294,1.085,1.275
8731,6.295,1.207,1.321
8732,6.296,0.481,0.972
8733,6.296,0.551,1.017
8734,6.297,0.676,1.089
8735,6.298,0.292,0.823
8736,6.299,0.140,0.645
8737,6.299,0.636,1.067
8738,6.300,0.625,1.061
8739,6.301,1.400,1.388
8740,6.301,0.601,1.047
8741,6.302,0.581,1.035
8742,6.303,0.124,0.618
8743,6.304,0.643,1.071
8744,6.304,0.618,1.057
8745,6.305,0.832,1.167
8746,6.306,0.118,0.609
8747,6.306,1.465,1.409
8748,6.307,0.618,1.057
8749,6.308,0.860,1.180
8750,6.309,0.693,1.098
8751,6.309,0.524,1.000
8752,6.310,0.419,0.929
8753,6.311,0.378,0.897
8754,6.312,0.832,1.167
8755,6.312,1.108,1.284
8756,6.313,0.826,1.164
8757,6.314,0.530,1.004
8758,6.314,0.302,0.832
8759,6.315,0.566,1.026
8760,6.316,0.643,1.071
8761,6.317,0.575,1.032
8762,6.317,0.138,0.641
8763,6.318,1.057,1.264
8764,6.319,0.687,1.095
8765,6.319,0.549,1.016
8766,6.320,0.680,1.091
8767,6.321,0.464,0.960
8768,6.322,0.122,0.616
8769,6.322,0.979,1.232
8770,6.323,0.430,0.937
8771,6.324,0.965,1.226
8772,6.325,1.085,1.275
8773,6.325,0.452,0.952
8774,6.326,0.497,0.983
8775,6.327,0.554,1.019
8776,6.327,0.740,1.122
8777,6.328,0.548,1.015
8778,6.329,0.471,0.966
8779,6.330,0.878,1.188
8780,6.330,0.977,1.231
8781,6.331,0.473,0.967
8782,6.332,0.643,1.071
8783,6.332,0.146,0.654
8784,6.333,1.015,1.247
8785,6.334,0.458,0.957
8786,6.335,0.998,1.240
8787,6.335,0.714,1.109
8788,6.336,0.632,1.065
8789,6.337,0.878,1.188
8790,6.338,0.116,0.605
8791,6.338,1.040,1.257
8792,6.339,1.180,1.311
8793,6.340,0.552,1.018
8794,6.340,0.921,1.207
8795,6.341,1.035,1.255
8796,6.342,0.885,1.191
8797,6.343,0.660,1.080
8798,6.343,0.485,0.975
8799,6.344,1.196,1.317
8800,6.345,0.494,0.981
8801,6.345,0.598,1.045
8802,6.346,0.882,1.190
8803,6.347,0.687,1.095
8804,6.348,0.309,0.839
8805,6.348,0.562,1.024
8806,6.349,0.114,0.602
8807,6.350,0.122,0.615
8808,6.351,0.457,0.956
8809,6.351,0.661,1.081
8810,6.352,0.617,1.056
8811,6.353,1.145,1.298
8812,6.353,1.291,1.351
8813,6.354,0.782,1.143
8814,6.355,0.703,1.103
8815,6.356,0.753,1.129
8816,6.356,0.462,0.959
8817,6.357,1.249,1.336
8818,6.358,0.671,1.086
8819,6.358,0.117,0.607
8820,6.359,0.143,0.649
8821,6.360,1.778,1.503
8822,6.361,0.596,1.044
8823,6.361,1.158,1.303
8824,6.362,0.581,1.035
8825,6.363,0.860,1.180
8826,6.364,0.599,1.046
8827,6.364,0.438,0.942
8828,6.365,0.442,0.945
8829,6.366,0.887,1.192
8830,6.366,0.582,1.036
8831,6.367,1.673,1.473
8832,6.368,0.299,0.830
8833,6.369,0.649,1.074
8834,6.369,0.641,1.070
8835,6.370,0.491,0.979
8836,6.371,0.406,0.919
8837,6.371,0.509,0.991
8838,6.372,0.636,1.067
8839,6.373,0.453,0.953
8840,6.373,0.972,1.229
8841,6.374,0.624,1.060
8842,6.375,0.667,1.084
8843,6.375,0.667,1.084
8844,6.376,0.115,0.604
8845,6.377,0.130,0.629
8846,6.378,0.528,1.003
8847,6.378,0.611,1.053
8848,6.379,0.682,1.092
8849,6.380,0.483,0.974
8850,6.380,0.691,1.097
8851,6.381,0.669,1.085
8852,6.382,0.828,1.165
8853,6.382,0.408,0.920
8854,6.383,0.862,1.181
8855,6.384,0.718,1.111
8856,6.384,0.339,0.865
8857,6.385,0.654,1.077
8858,6.386,0.620,1.058
8859,6.386,0.150,0.659
8860,6.387,0.557,1.021
8861,6.388,0.894,1.195
8862,6.389,0.674,1.088
8863,6.389,0.556,1.020
8864,6.390,0.443,0.946
8865,6.391,0.738,1.121
8866,6.391,0.118,0.609
8867,6.392,0.487,0.976
8868,6.393,0.856,1.178
8869,6.393,0.792,1.148
8870,6.394,1.496,1.419
8871,6.395,0.682,1.092
