"Multisizer","2019-11-21  19:08"
"File name:","50K_M1_2019-11-21_20.#m4"
"Generation:","50K"
"Population:","M1"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-21  19:08"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","21421"
"Counting threshold:","0.600"
"Counts above threshold:","21421"
"Coincidence corrected:","21785"

"From","0.113"
"To","22.45"
"Number ",21778
"Mean:","0.844"
"Median:","0.819"
"D(0,0):",1.155
"Mean/Median ratio:","1.030"
"Mode:","0.784"
"95% Conf. Limits:","0.841"
"95% Conf. Limits:","0.847"
"S.D.:","0.245"
"Variance:","0.0601"
"C.V.:","29.06"
"Skewness:","1.387"
"Kurtosis:","9.561"
"d10:","0.582"
"d50:","0.819"
"d90:","1.131"
"Specific Surf. Area:","50740"

"% <","Size "
10,0.582
25,0.688
50,0.819
75,0.976
90,1.131

"% >","Size "
10,1.131
25,0.976
50,0.819
75,0.688
90,0.582

"Size ","% <"
1,78.5
10,100
100,100
1000,100

"Size ","% >"
1,21.5
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
4614,6.200,1.080,1.273
4615,6.202,0.826,1.164
4616,6.203,0.970,1.228
4617,6.204,1.075,1.271
4618,6.206,0.937,1.214
4619,6.207,0.923,1.208
4620,6.208,0.770,1.137
4621,6.210,0.724,1.114
4622,6.211,1.035,1.255
4623,6.212,0.744,1.124
4624,6.214,0.784,1.144
4625,6.215,1.746,1.494
4626,6.216,0.788,1.146
4627,6.218,0.845,1.173
4628,6.219,1.121,1.289
4629,6.220,0.762,1.133
4630,6.222,0.424,0.932
4631,6.223,1.045,1.259
4632,6.224,1.008,1.244
4633,6.226,1.388,1.384
4634,6.227,2.065,1.580
4635,6.228,2.563,1.698
4636,6.230,1.145,1.298
4637,6.231,1.449,1.404
4638,6.232,0.955,1.222
4639,6.234,1.449,1.404
4640,6.235,2.310,1.640
4641,6.237,0.758,1.131
4642,6.238,0.854,1.177
4643,6.239,0.989,1.236
4644,6.241,1.799,1.509
4645,6.242,0.358,0.881
4646,6.243,1.003,1.242
4647,6.245,1.090,1.277
4648,6.246,1.382,1.382
4649,6.247,0.758,1.131
4650,6.249,0.813,1.158
4651,6.250,0.876,1.187
4652,6.251,0.854,1.177
4653,6.253,0.586,1.038
4654,6.254,0.834,1.168
4655,6.255,0.852,1.176
4656,6.257,1.314,1.359
4657,6.258,0.632,1.065
4658,6.259,1.490,1.417
4659,6.261,0.617,1.056
4660,6.262,0.841,1.171
4661,6.263,1.743,1.493
4662,6.265,1.355,1.373
4663,6.266,0.817,1.160
4664,6.267,0.772,1.138
4665,6.269,0.790,1.147
4666,6.270,2.137,1.598
4667,6.271,0.708,1.106
4668,6.273,0.574,1.031
4669,6.274,0.921,1.207
4670,6.275,0.667,1.084
4671,6.277,1.300,1.354
4672,6.278,1.567,1.441
4673,6.279,1.025,1.251
4674,6.281,0.832,1.167
4675,6.282,0.852,1.176
4676,6.283,1.008,1.244
4677,6.285,1.226,1.328
4678,6.286,0.695,1.099
4679,6.288,0.989,1.236
4680,6.289,0.722,1.113
4681,6.290,1.630,1.460
4682,6.292,0.749,1.127
4683,6.293,0.676,1.089
4684,6.294,0.839,1.170
4685,6.296,0.746,1.125
4686,6.297,1.098,1.280
4687,6.298,0.974,1.230
4688,6.300,0.847,1.174
4689,6.301,1.088,1.276
4690,6.302,1.164,1.305
4691,6.304,0.528,1.003
4692,6.305,0.935,1.213
4693,6.306,0.867,1.183
4694,6.308,0.695,1.099
4695,6.309,0.764,1.134
4696,6.310,0.921,1.207
4697,6.312,0.772,1.138
4698,6.313,0.746,1.125
4699,6.314,2.105,1.590
4700,6.316,0.778,1.141
4701,6.317,0.645,1.072
4702,6.318,1.080,1.273
4703,6.320,0.923,1.208
4704,6.321,1.166,1.306
4705,6.322,1.961,1.553
4706,6.324,0.708,1.106
4707,6.325,0.903,1.199
4708,6.326,0.784,1.144
4709,6.328,0.867,1.183
4710,6.329,0.972,1.229
4711,6.330,0.878,1.188
4712,6.332,0.697,1.100
4713,6.333,1.265,1.342
4714,6.334,0.996,1.239
4715,6.336,1.075,1.271
4716,6.337,0.665,1.083
4717,6.339,1.124,1.290
4718,6.340,0.748,1.126
4719,6.341,0.928,1.210
4720,6.343,1.047,1.260
4721,6.344,0.849,1.175
4722,6.345,0.794,1.149
4723,6.347,1.980,1.558
4724,6.348,0.579,1.034
4725,6.349,0.948,1.219
4726,6.351,1.656,1.468
4727,6.352,2.314,1.641
4728,6.353,0.903,1.199
4729,6.355,1.691,1.478
4730,6.356,1.412,1.392
4731,6.357,0.896,1.196
4732,6.359,1.343,1.369
4733,6.360,0.724,1.114
4734,6.361,1.137,1.295
4735,6.363,1.057,1.264
4736,6.364,1.240,1.333
4737,6.365,0.462,0.959
4738,6.366,0.977,1.231
4739,6.368,1.025,1.251
4740,6.369,0.726,1.115
4741,6.370,1.067,1.268
4742,6.372,0.867,1.183
4743,6.373,0.860,1.180
4744,6.374,0.894,1.195
4745,6.375,1.148,1.299
4746,6.377,0.428,0.935
4747,6.378,0.669,1.085
4748,6.379,0.867,1.183
4749,6.381,1.285,1.349
4750,6.382,1.083,1.274
4751,6.383,0.847,1.174
4752,6.385,0.907,1.201
4753,6.386,1.095,1.279
4754,6.387,1.446,1.403
4755,6.388,0.746,1.125
4756,6.390,1.824,1.516
4757,6.391,0.755,1.130
4758,6.392,0.703,1.103
4759,6.394,0.790,1.147
4760,6.395,1.821,1.515
4761,6.396,0.970,1.228
4762,6.397,0.991,1.237
4763,6.399,0.686,1.094
4764,6.400,1.379,1.381
4765,6.401,0.539,1.010
4766,6.403,0.587,1.039
4767,6.404,0.726,1.115
4768,6.405,0.918,1.206
4769,6.406,1.008,1.244
4770,6.408,0.885,1.191
4771,6.409,1.015,1.247
4772,6.410,1.040,1.257
4773,6.412,0.772,1.138
4774,6.413,0.824,1.163
4775,6.414,0.768,1.136
4776,6.415,1.037,1.256
4777,6.417,0.932,1.212
4778,6.418,0.751,1.128
4779,6.419,0.914,1.204
4780,6.421,0.448,0.949
4781,6.422,0.941,1.216
4782,6.423,0.867,1.183
4783,6.425,0.951,1.220
4784,6.426,0.845,1.173
4785,6.427,0.909,1.202
4786,6.428,0.852,1.176
4787,6.430,0.712,1.108
4788,6.431,0.896,1.196
4789,6.432,0.965,1.226
4790,6.434,0.977,1.231
4791,6.435,0.672,1.087
4792,6.436,0.691,1.097
4793,6.437,0.896,1.196
4794,6.439,0.944,1.217
4795,6.440,1.028,1.252
4796,6.441,0.854,1.177
4797,6.443,0.758,1.131
4798,6.444,0.903,1.199
4799,6.445,1.788,1.506
4800,6.446,1.142,1.297
4801,6.448,1.842,1.521
4802,6.449,0.869,1.184
4803,6.450,1.912,1.540
4804,6.452,1.308,1.357
4805,6.453,0.953,1.221
4806,6.454,2.327,1.644
4807,6.455,0.843,1.172
4808,6.457,0.819,1.161
4809,6.458,0.925,1.209
4810,6.459,0.993,1.238
4811,6.461,1.191,1.315
4812,6.462,0.724,1.114
4813,6.463,0.811,1.157
4814,6.465,0.509,0.990
4815,6.466,0.567,1.027
4816,6.467,0.610,1.052
4817,6.468,0.882,1.190
4818,6.470,0.880,1.189
4819,6.471,1.616,1.456
4820,6.472,1.824,1.516
4821,6.474,1.095,1.279
4822,6.475,0.834,1.168
4823,6.476,0.703,1.103
4824,6.477,0.649,1.074
4825,6.479,0.923,1.208
4826,6.480,0.120,0.612
4827,6.481,1.090,1.277
4828,6.483,0.891,1.194
4829,6.484,0.705,1.104
4830,6.485,1.180,1.311
4831,6.486,1.035,1.255
4832,6.488,1.182,1.312
4833,6.489,1.055,1.263
4834,6.490,1.057,1.264
4835,6.492,0.701,1.102
4836,6.493,1.306,1.356
4837,6.494,0.778,1.141
4838,6.495,1.073,1.270
4839,6.497,0.693,1.098
4840,6.498,0.766,1.135
4841,6.499,0.794,1.149
4842,6.501,0.738,1.121
4843,6.502,0.903,1.199
4844,6.503,1.098,1.280
4845,6.505,1.280,1.347
4846,6.506,1.531,1.430
4847,6.507,0.916,1.205
4848,6.508,1.169,1.307
4849,6.510,0.516,0.995
4850,6.511,0.841,1.171
4851,6.512,1.180,1.311
4852,6.514,1.557,1.438
4853,6.515,0.792,1.148
4854,6.516,1.254,1.338
4855,6.517,0.822,1.162
4856,6.519,0.996,1.239
4857,6.520,1.490,1.417
4858,6.521,0.974,1.230
4859,6.523,0.672,1.087
4860,6.524,0.930,1.211
4861,6.525,1.613,1.455
4862,6.526,1.268,1.343
4863,6.528,0.749,1.127
4864,6.529,0.828,1.165
4865,6.530,0.811,1.157
4866,6.532,0.762,1.133
4867,6.533,1.218,1.325
4868,6.534,0.770,1.137
4869,6.535,1.980,1.558
4870,6.537,1.210,1.322
4871,6.538,1.240,1.333
4872,6.539,1.443,1.402
4873,6.541,0.955,1.222
4874,6.542,0.845,1.173
4875,6.543,1.257,1.339
4876,6.545,0.661,1.081
4877,6.546,1.385,1.383
4878,6.547,1.984,1.559
4879,6.548,1.382,1.382
4880,6.550,1.153,1.301
4881,6.551,0.903,1.199
4882,6.552,1.673,1.473
4883,6.554,0.916,1.205
4884,6.555,1.080,1.273
4885,6.556,1.010,1.245
4886,6.557,0.736,1.120
4887,6.559,0.998,1.240
4888,6.560,0.986,1.235
4889,6.562,0.876,1.187
4890,6.563,1.047,1.260
4891,6.565,0.744,1.124
4892,6.566,0.265,0.797
4893,6.568,1.235,1.331
4894,6.569,0.925,1.209
4895,6.571,1.103,1.282
4896,6.572,1.853,1.524
4897,6.574,0.974,1.230
4898,6.575,1.704,1.482
4899,6.577,1.080,1.273
4900,6.578,0.912,1.203
4901,6.580,0.732,1.118
4902,6.582,0.871,1.185
4903,6.583,0.695,1.099
4904,6.585,0.935,1.213
4905,6.586,1.093,1.278
4906,6.588,0.714,1.109
4907,6.589,0.878,1.188
4908,6.591,1.237,1.332
4909,6.592,5.940,2.247
4910,6.594,0.744,1.124
4911,6.595,0.660,1.080
4912,6.597,0.658,1.079
4913,6.598,0.782,1.143
4914,6.600,0.636,1.067
4915,6.602,0.748,1.126
4916,6.603,1.153,1.301
4917,6.605,0.654,1.077
4918,6.606,0.865,1.182
4919,6.608,0.905,1.200
4920,6.609,0.845,1.173
4921,6.611,0.513,0.994
4922,6.612,0.591,1.041
4923,6.614,1.065,1.267
4924,6.615,0.415,0.925
4925,6.617,0.678,1.090
4926,6.618,1.161,1.304
4927,6.620,1.431,1.398
4928,6.622,0.852,1.176
4929,6.623,0.693,1.098
4930,6.625,1.090,1.277
4931,6.626,2.081,1.584
4932,6.628,0.730,1.117
4933,6.629,0.843,1.172
4934,6.631,0.577,1.033
4935,6.632,0.691,1.097
4936,6.634,0.347,0.872
4937,6.635,0.896,1.196
4938,6.637,0.843,1.172
4939,6.638,0.678,1.090
4940,6.640,0.566,1.026
4941,6.642,0.862,1.181
4942,6.643,0.502,0.986
4943,6.645,0.523,0.999
4944,6.646,0.858,1.179
4945,6.648,1.098,1.280
4946,6.649,0.984,1.234
4947,6.651,0.656,1.078
4948,6.652,0.687,1.095
4949,6.654,1.300,1.354
4950,6.655,0.389,0.906
4951,6.657,1.626,1.459
4952,6.658,0.629,1.063
4953,6.660,1.062,1.266
4954,6.662,0.798,1.151
4955,6.663,1.033,1.254
4956,6.665,1.455,1.406
4957,6.666,1.202,1.319
4958,6.668,1.680,1.475
4959,6.669,1.015,1.247
4960,6.671,2.545,1.694
4961,6.672,1.090,1.277
4962,6.674,0.572,1.030
4963,6.675,0.714,1.109
4964,6.677,0.601,1.047
4965,6.678,0.658,1.079
4966,6.680,0.796,1.150
4967,6.682,0.567,1.027
4968,6.683,0.760,1.132
4969,6.685,0.878,1.188
4970,6.686,1.240,1.333
4971,6.688,1.226,1.328
4972,6.689,1.288,1.350
4973,6.691,0.732,1.118
4974,6.692,1.528,1.429
4975,6.694,1.103,1.282
4976,6.695,1.093,1.278
4977,6.697,0.728,1.116
4978,6.698,0.718,1.111
4979,6.700,1.506,1.422
4980,6.702,1.148,1.299
4981,6.703,1.803,1.510
4982,6.705,0.755,1.130
4983,6.706,1.083,1.274
4984,6.708,0.898,1.197
4985,6.709,0.873,1.186
4986,6.711,0.753,1.129
4987,6.712,0.462,0.959
4988,6.714,1.224,1.327
4989,6.715,0.811,1.157
4990,6.717,0.618,1.057
4991,6.718,0.991,1.237
4992,6.720,0.535,1.007
4993,6.722,0.574,1.031
4994,6.723,0.782,1.143
4995,6.725,1.254,1.338
4996,6.726,1.382,1.382
4997,6.728,1.653,1.467
4998,6.729,0.489,0.978
4999,6.731,1.580,1.445
5000,6.732,2.173,1.607
5001,6.734,1.033,1.254
5002,6.735,1.070,1.269
5003,6.737,0.925,1.209
5004,6.738,0.885,1.191
5005,6.740,2.434,1.669
5006,6.742,0.615,1.055
5007,6.743,1.156,1.302
5008,6.745,0.811,1.157
5009,6.746,1.088,1.276
5010,6.748,1.188,1.314
5011,6.749,0.647,1.073
5012,6.751,0.697,1.100
5013,6.752,2.206,1.615
5014,6.754,1.909,1.539
5015,6.755,0.960,1.224
5016,6.757,0.760,1.132
5017,6.758,1.294,1.352
5018,6.760,0.693,1.098
5019,6.761,1.909,1.539
5020,6.763,0.981,1.233
5021,6.764,0.925,1.209
5022,6.766,1.003,1.242
5023,6.767,0.998,1.240
5024,6.768,0.824,1.163
5025,6.770,0.935,1.213
5026,6.771,1.771,1.501
5027,6.773,0.815,1.159
5028,6.774,1.042,1.258
5029,6.775,1.067,1.268
5030,6.777,0.967,1.227
5031,6.778,1.075,1.271
5032,6.780,0.860,1.180
5033,6.781,1.185,1.313
5034,6.782,0.817,1.160
5035,6.784,1.946,1.549
5036,6.785,0.805,1.154
5037,6.787,0.620,1.058
5038,6.788,1.020,1.249
5039,6.789,1.418,1.394
5040,6.791,0.923,1.208
5041,6.792,1.085,1.275
5042,6.794,0.852,1.176
5043,6.795,0.972,1.229
5044,6.796,0.856,1.178
5045,6.798,0.525,1.001
5046,6.799,0.873,1.186
5047,6.801,1.412,1.392
5048,6.802,0.900,1.198
5049,6.803,1.001,1.241
5050,6.805,0.803,1.153
5051,6.806,0.847,1.174
5052,6.808,1.158,1.303
5053,6.809,1.215,1.324
5054,6.810,0.487,0.976
5055,6.812,0.974,1.230
5056,6.813,0.682,1.092
5057,6.815,0.434,0.939
5058,6.816,1.196,1.317
5059,6.817,0.746,1.125
5060,6.819,1.291,1.351
5061,6.820,0.871,1.185
5062,6.822,0.805,1.154
5063,6.823,0.963,1.225
5064,6.824,1.412,1.392
5065,6.826,1.119,1.288
5066,6.827,0.849,1.175
5067,6.829,1.465,1.409
5068,6.830,0.598,1.045
5069,6.831,0.876,1.187
5070,6.833,1.006,1.243
5071,6.834,0.986,1.235
5072,6.836,0.712,1.108
5073,6.837,0.693,1.098
5074,6.838,0.726,1.115
5075,6.840,0.674,1.088
5076,6.841,0.946,1.218
5077,6.843,0.718,1.111
5078,6.844,0.171,0.689
5079,6.845,0.867,1.183
5080,6.847,0.923,1.208
5081,6.848,0.796,1.150
5082,6.850,0.873,1.186
5083,6.851,1.531,1.430
5084,6.852,1.142,1.297
5085,6.854,1.025,1.251
5086,6.855,0.724,1.114
5087,6.857,1.271,1.344
5088,6.858,0.530,1.004
5089,6.859,0.869,1.184
5090,6.861,0.738,1.121
5091,6.862,1.035,1.255
5092,6.863,0.965,1.226
5093,6.865,0.640,1.069
5094,6.866,0.937,1.214
5095,6.868,0.860,1.180
5096,6.869,0.699,1.101
5097,6.870,0.762,1.133
5098,6.872,0.663,1.082
5099,6.873,1.455,1.406
5100,6.875,0.672,1.087
5101,6.876,0.706,1.105
5102,6.877,0.843,1.172
5103,6.879,1.023,1.250
5104,6.880,1.013,1.246
5105,6.882,0.932,1.212
5106,6.883,0.486,0.976
5107,6.884,1.708,1.483
5108,6.886,1.172,1.308
5109,6.887,0.762,1.133
5110,6.889,0.678,1.090
5111,6.890,1.008,1.244
5112,6.891,1.035,1.255
5113,6.893,0.691,1.097
5114,6.894,0.279,0.810
5115,6.896,1.042,1.258
5116,6.897,1.150,1.300
5117,6.898,0.869,1.184
5118,6.900,0.672,1.087
5119,6.901,1.850,1.523
5120,6.903,1.174,1.309
5121,6.904,0.128,0.625
5122,6.905,0.932,1.212
5123,6.907,0.788,1.146
5124,6.908,1.868,1.528
5125,6.910,0.991,1.237
5126,6.911,0.770,1.137
5127,6.912,0.972,1.229
5128,6.914,1.025,1.251
5129,6.915,0.429,0.936
5130,6.917,1.680,1.475
5131,6.918,0.118,0.608
5132,6.919,0.638,1.068
5133,6.921,0.732,1.118
5134,6.922,0.963,1.225
5135,6.924,0.948,1.219
5136,6.925,1.166,1.306
5137,6.926,1.424,1.396
5138,6.928,0.955,1.222
5139,6.929,1.957,1.552
5140,6.931,0.891,1.194
5141,6.932,1.370,1.378
5142,6.933,0.862,1.181
5143,6.935,0.776,1.140
5144,6.936,1.243,1.334
5145,6.938,1.177,1.310
5146,6.939,0.776,1.140
5147,6.940,0.862,1.181
5148,6.942,0.385,0.903
5149,6.943,0.611,1.053
5150,6.945,1.291,1.351
5151,6.946,0.974,1.230
5152,6.947,1.406,1.390
5153,6.949,2.421,1.666
5154,6.950,1.204,1.320
5155,6.952,1.412,1.392
5156,6.953,2.026,1.570
5157,6.954,1.073,1.270
5158,6.956,1.894,1.535
5159,6.957,1.499,1.420
5160,6.959,0.718,1.111
5161,6.960,1.226,1.328
5162,6.961,0.986,1.235
5163,6.963,0.843,1.172
5164,6.964,0.984,1.234
5165,6.965,1.103,1.282
5166,6.967,1.119,1.288
5167,6.968,0.885,1.191
5168,6.970,0.912,1.203
5169,6.971,1.610,1.454
5170,6.972,1.297,1.353
5171,6.974,0.559,1.022
5172,6.975,1.204,1.320
5173,6.976,1.001,1.241
5174,6.978,0.572,1.030
5175,6.979,0.979,1.232
5176,6.980,0.744,1.124
5177,6.982,1.025,1.251
5178,6.983,0.786,1.145
5179,6.984,1.361,1.375
5180,6.986,1.129,1.292
5181,6.987,0.972,1.229
5182,6.989,1.218,1.325
5183,6.990,0.918,1.206
5184,6.991,0.701,1.102
5185,6.993,1.905,1.538
5186,6.994,0.972,1.229
5187,6.995,0.671,1.086
5188,6.997,2.157,1.603
5189,6.998,0.749,1.127
5190,6.999,1.260,1.340
5191,7.001,0.903,1.199
5192,7.002,0.905,1.200
5193,7.004,0.867,1.183
5194,7.005,0.824,1.163
5195,7.006,1.920,1.542
5196,7.008,0.941,1.216
5197,7.009,0.615,1.055
5198,7.010,0.625,1.061
5199,7.012,1.421,1.395
5200,7.013,0.622,1.059
5201,7.014,0.780,1.142
5202,7.016,0.617,1.056
5203,7.017,0.887,1.192
5204,7.019,1.193,1.316
5205,7.020,1.070,1.269
5206,7.021,0.894,1.195
5207,7.023,1.098,1.280
5208,7.024,1.813,1.513
5209,7.025,0.974,1.230
5210,7.027,0.885,1.191
5211,7.028,1.111,1.285
5212,7.029,1.577,1.444
5213,7.031,1.018,1.248
5214,7.032,0.894,1.195
5215,7.033,0.991,1.237
5216,7.035,1.080,1.273
5217,7.036,0.856,1.178
5218,7.038,0.972,1.229
5219,7.039,1.067,1.268
5220,7.040,0.755,1.130
5221,7.042,0.967,1.227
5222,7.043,1.052,1.262
5223,7.044,0.710,1.107
5224,7.046,0.624,1.060
5225,7.047,2.527,1.690
5226,7.048,1.114,1.286
5227,7.050,1.443,1.402
5228,7.051,0.981,1.233
5229,7.053,0.760,1.132
5230,7.054,0.977,1.231
5231,7.055,0.811,1.157
5232,7.057,0.742,1.123
5233,7.058,0.834,1.168
5234,7.059,1.090,1.277
5235,7.061,1.124,1.290
5236,7.062,1.090,1.277
5237,7.063,0.996,1.239
5238,7.065,1.035,1.255
5239,7.066,0.762,1.133
5240,7.067,1.323,1.362
5241,7.069,1.129,1.292
5242,7.070,2.801,1.749
5243,7.072,1.037,1.256
5244,7.073,1.196,1.317
5245,7.074,0.903,1.199
5246,7.076,1.093,1.278
5247,7.077,0.836,1.169
5248,7.078,1.018,1.248
5249,7.080,0.517,0.996
5250,7.081,1.142,1.297
5251,7.082,0.832,1.167
5252,7.084,0.896,1.196
5253,7.085,1.062,1.266
5254,7.087,3.299,1.847
5255,7.088,0.826,1.164
5256,7.089,1.757,1.497
5257,7.091,1.474,1.412
5258,7.092,0.991,1.237
5259,7.093,1.743,1.493
5260,7.095,0.780,1.142
5261,7.096,1.518,1.426
5262,7.097,0.824,1.163
5263,7.099,0.749,1.127
5264,7.100,0.958,1.223
5265,7.101,0.776,1.140
5266,7.103,0.991,1.237
5267,7.104,0.671,1.086
5268,7.106,0.937,1.214
5269,7.107,1.515,1.425
5270,7.108,0.843,1.172
5271,7.110,1.028,1.252
5272,7.111,1.656,1.468
5273,7.112,0.960,1.224
5274,7.114,1.694,1.479
5275,7.115,1.577,1.444
5276,7.116,2.185,1.610
5277,7.118,0.632,1.065
5278,7.119,1.531,1.430
5279,7.121,1.554,1.437
5280,7.122,0.918,1.206
5281,7.123,1.023,1.250
5282,7.125,0.751,1.128
5283,7.126,1.364,1.376
5284,7.127,0.758,1.131
5285,7.129,0.813,1.158
5286,7.130,0.958,1.223
5287,7.131,1.314,1.359
5288,7.133,1.373,1.379
5289,7.134,1.653,1.467
5290,7.136,0.410,0.922
5291,7.137,0.921,1.207
5292,7.138,0.784,1.144
5293,7.140,0.772,1.138
5294,7.141,0.764,1.134
5295,7.142,0.953,1.221
5296,7.144,1.060,1.265
5297,7.145,1.145,1.298
5298,7.146,1.774,1.502
5299,7.148,1.148,1.299
5300,7.149,0.815,1.159
5301,7.150,0.822,1.162
5302,7.152,0.780,1.142
5303,7.153,1.078,1.272
5304,7.155,1.025,1.251
5305,7.156,0.845,1.173
5306,7.157,1.329,1.364
5307,7.159,0.587,1.039
5308,7.160,0.979,1.232
5309,7.161,1.424,1.396
5310,7.162,1.142,1.297
5311,7.164,1.202,1.319
5312,7.165,0.740,1.122
5313,7.166,0.728,1.116
5314,7.167,2.038,1.573
5315,7.169,0.834,1.168
5316,7.170,0.676,1.089
5317,7.171,1.090,1.277
5318,7.172,1.042,1.258
5319,7.173,0.751,1.128
5320,7.175,1.311,1.358
5321,7.176,1.095,1.279
5322,7.177,1.303,1.355
5323,7.178,2.157,1.603
5324,7.180,0.714,1.109
5325,7.181,0.726,1.115
5326,7.182,0.847,1.174
5327,7.183,1.708,1.483
5328,7.185,1.188,1.314
5329,7.186,0.516,0.995
5330,7.187,2.125,1.595
5331,7.188,0.594,1.043
5332,7.189,1.035,1.255
5333,7.191,0.790,1.147
5334,7.192,0.647,1.073
5335,7.193,0.858,1.179
5336,7.194,0.845,1.173
5337,7.196,1.824,1.516
5338,7.197,0.907,1.201
5339,7.198,0.740,1.122
5340,7.199,0.706,1.105
5341,7.200,1.050,1.261
5342,7.202,1.277,1.346
5343,7.203,0.691,1.097
5344,7.204,0.958,1.223
5345,7.205,1.148,1.299
5346,7.207,1.140,1.296
5347,7.208,1.008,1.244
5348,7.209,0.538,1.009
5349,7.210,1.218,1.325
5350,7.212,1.824,1.516
5351,7.213,1.111,1.285
5352,7.214,0.839,1.170
5353,7.215,0.828,1.165
5354,7.216,0.548,1.015
5355,7.218,0.937,1.214
5356,7.219,1.257,1.339
5357,7.220,0.620,1.058
5358,7.221,1.376,1.380
5359,7.223,0.720,1.112
5360,7.224,0.856,1.178
5361,7.225,1.098,1.280
5362,7.226,1.035,1.255
5363,7.227,1.172,1.308
5364,7.229,1.643,1.464
5365,7.230,0.972,1.229
5366,7.231,1.088,1.276
5367,7.232,0.803,1.153
5368,7.234,0.671,1.086
5369,7.235,0.916,1.205
5370,7.236,0.511,0.992
5371,7.237,0.611,1.053
5372,7.239,1.701,1.481
5373,7.240,1.060,1.265
5374,7.241,0.903,1.199
5375,7.242,0.847,1.174
5376,7.243,1.590,1.448
5377,7.245,0.807,1.155
5378,7.246,0.792,1.148
5379,7.247,0.661,1.081
5380,7.248,1.708,1.483
5381,7.250,0.882,1.190
5382,7.251,1.224,1.327
5383,7.252,0.736,1.120
5384,7.253,1.317,1.360
5385,7.254,0.905,1.200
5386,7.256,0.830,1.166
5387,7.257,0.905,1.200
5388,7.258,0.726,1.115
5389,7.259,0.663,1.082
5390,7.261,0.803,1.153
5391,7.262,1.180,1.311
5392,7.263,0.682,1.092
5393,7.264,1.251,1.337
5394,7.266,0.876,1.187
5395,7.267,1.101,1.281
5396,7.268,1.212,1.323
5397,7.269,1.185,1.313
5398,7.270,0.946,1.218
5399,7.272,0.667,1.084
5400,7.273,1.212,1.323
5401,7.274,1.490,1.417
5402,7.275,0.654,1.077
5403,7.277,0.751,1.128
5404,7.278,0.784,1.144
5405,7.279,0.970,1.228
5406,7.280,0.914,1.204
5407,7.281,0.794,1.149
5408,7.283,1.757,1.497
5409,7.284,1.033,1.254
5410,7.285,1.446,1.403
5411,7.286,0.798,1.151
5412,7.288,1.018,1.248
5413,7.289,0.941,1.216
5414,7.290,0.928,1.210
5415,7.291,0.703,1.103
5416,7.293,0.599,1.046
5417,7.294,0.854,1.177
5418,7.295,0.974,1.230
5419,7.296,1.199,1.318
5420,7.297,1.129,1.292
5421,7.299,1.015,1.247
5422,7.300,0.832,1.167
5423,7.301,0.807,1.155
5424,7.302,1.185,1.313
5425,7.304,1.033,1.254
5426,7.305,1.052,1.262
5427,7.306,0.680,1.091
5428,7.307,1.202,1.319
5429,7.308,1.563,1.440
5430,7.310,0.645,1.072
5431,7.311,1.400,1.388
5432,7.312,1.355,1.373
5433,7.313,1.894,1.535
5434,7.315,1.025,1.251
5435,7.316,0.998,1.240
5436,7.317,1.465,1.409
5437,7.318,0.925,1.209
5438,7.320,0.834,1.168
5439,7.321,0.786,1.145
5440,7.322,0.811,1.157
5441,7.323,1.799,1.509
5442,7.324,0.972,1.229
5443,7.326,0.880,1.189
5444,7.327,1.001,1.241
5445,7.328,1.226,1.328
5446,7.329,0.953,1.221
5447,7.331,1.424,1.396
5448,7.332,0.849,1.175
5449,7.333,0.963,1.225
5450,7.334,0.811,1.157
5451,7.335,1.370,1.378
5452,7.337,0.852,1.176
5453,7.338,0.869,1.184
5454,7.339,0.905,1.200
5455,7.340,1.626,1.459
5456,7.342,0.882,1.190
5457,7.343,0.876,1.187
5458,7.344,1.015,1.247
5459,7.345,1.193,1.316
5460,7.347,0.834,1.168
5461,7.348,0.807,1.155
5462,7.349,1.166,1.306
5463,7.350,0.805,1.154
5464,7.351,1.093,1.278
5465,7.353,0.720,1.112
5466,7.354,0.891,1.194
5467,7.355,0.589,1.040
5468,7.356,1.106,1.283
5469,7.358,1.736,1.491
5470,7.359,1.506,1.422
5471,7.360,0.667,1.084
5472,7.361,0.960,1.224
5473,7.363,0.764,1.134
5474,7.364,0.839,1.170
5475,7.365,1.340,1.368
5476,7.366,0.813,1.158
5477,7.368,0.663,1.082
5478,7.369,1.580,1.445
5479,7.370,0.828,1.165
5480,7.371,0.617,1.056
5481,7.373,0.579,1.034
5482,7.374,0.948,1.219
5483,7.375,1.394,1.386
5484,7.376,1.180,1.311
5485,7.378,1.623,1.458
5486,7.379,0.562,1.024
5487,7.380,0.528,1.003
5488,7.382,1.182,1.312
5489,7.383,1.221,1.326
5490,7.384,1.085,1.275
5491,7.385,0.819,1.161
5492,7.387,0.811,1.157
5493,7.388,0.724,1.114
5494,7.389,2.243,1.624
5495,7.390,2.214,1.617
5496,7.392,0.944,1.217
5497,7.393,1.006,1.243
5498,7.394,1.210,1.322
5499,7.395,0.847,1.174
5500,7.397,0.914,1.204
5501,7.398,0.703,1.103
5502,7.399,0.811,1.157
5503,7.401,1.174,1.309
5504,7.402,0.878,1.188
