"Multisizer","2019-11-22  11:10"
"File name:","10K_P2_2019-11-22_08.#m4"
"Generation:","10K"
"Population:","P2"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-22  11:10"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","19741"
"Counting threshold:","0.600"
"Counts above threshold:","19741"
"Coincidence corrected:","20026"

"From","0.113"
"To","22.45"
"Number ",19977
"Mean:","0.928"
"Median:","0.855"
"D(0,0):",1.166
"Mean/Median ratio:","1.086"
"Mode:","0.814"
"95% Conf. Limits:","0.919"
"95% Conf. Limits:","0.938"
"S.D.:","0.708"
"Variance:","0.502"
"C.V.:","76.29"
"Skewness:","13.72"
"Kurtosis:","265.2"
"d10:","0.571"
"d50:","0.855"
"d90:","1.274"
"Specific Surf. Area:","48362"

"% <","Size "
10,0.571
25,0.701
50,0.855
75,1.051
90,1.274

"% >","Size "
10,1.274
25,1.051
50,0.855
75,0.701
90,0.571

"Size ","% <"
1,70.1
10,99.8
100,100
1000,100

"Size ","% >"
1,29.9
10,0.18
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
5494,7.928,1.490,1.417
5495,7.929,0.965,1.226
5496,7.931,1.277,1.346
5497,7.932,1.406,1.390
5498,7.934,0.270,0.802
5499,7.935,0.918,1.206
5500,7.937,0.894,1.195
5501,7.938,1.030,1.253
5502,7.940,0.732,1.118
5503,7.942,0.981,1.233
5504,7.943,1.134,1.294
5505,7.945,0.843,1.172
5506,7.946,0.867,1.183
5507,7.948,1.006,1.243
5508,7.949,0.732,1.118
5509,7.951,1.215,1.324
5510,7.952,0.649,1.074
5511,7.954,1.114,1.286
5512,7.955,0.805,1.154
5513,7.957,1.137,1.295
5514,7.958,0.967,1.227
5515,7.960,0.734,1.119
5516,7.961,1.193,1.316
5517,7.963,2.121,1.594
5518,7.964,0.133,0.633
5519,7.966,1.643,1.464
5520,7.967,0.860,1.180
5521,7.969,1.057,1.264
5522,7.970,1.274,1.345
5523,7.972,0.652,1.076
5524,7.973,0.909,1.202
5525,7.975,2.365,1.653
5526,7.976,0.928,1.210
5527,7.978,0.880,1.189
5528,7.979,1.020,1.249
5529,7.981,0.822,1.162
5530,7.982,1.346,1.370
5531,7.984,0.697,1.100
5532,7.985,1.397,1.387
5533,7.987,0.849,1.175
5534,7.988,1.119,1.288
5535,7.990,0.473,0.967
5536,7.992,1.506,1.422
5537,7.993,1.218,1.325
5538,7.995,1.694,1.479
5539,7.996,1.124,1.290
5540,7.998,1.606,1.453
5541,7.999,0.400,0.914
5542,8.001,0.815,1.159
5543,8.002,1.158,1.303
5544,8.004,0.858,1.179
5545,8.005,1.303,1.355
5546,8.007,0.572,1.030
5547,8.008,1.418,1.394
5548,8.010,1.465,1.409
5549,8.011,0.720,1.112
5550,8.013,0.882,1.190
5551,8.014,1.172,1.308
5552,8.016,1.148,1.299
5553,8.017,0.937,1.214
5554,8.019,0.171,0.689
5555,8.020,0.417,0.927
5556,8.022,1.164,1.305
5557,8.023,1.204,1.320
5558,8.025,1.875,1.530
5559,8.026,0.774,1.139
5560,8.028,0.803,1.153
5561,8.029,1.254,1.338
5562,8.031,0.970,1.228
5563,8.032,0.472,0.966
5564,8.034,0.624,1.060
5565,8.035,2.157,1.603
5566,8.037,1.355,1.373
5567,8.038,0.826,1.164
5568,8.040,0.914,1.204
5569,8.042,1.490,1.417
5570,8.043,1.078,1.272
5571,8.045,1.156,1.302
5572,8.046,0.925,1.209
5573,8.048,0.979,1.232
5574,8.049,1.025,1.251
5575,8.051,1.070,1.269
5576,8.052,1.083,1.274
5577,8.054,1.145,1.298
5578,8.055,0.912,1.203
5579,8.057,0.830,1.166
5580,8.058,1.114,1.286
5581,8.060,1.291,1.351
5582,8.061,1.909,1.539
5583,8.063,1.045,1.259
5584,8.064,2.434,1.669
5585,8.066,0.652,1.076
5586,8.067,1.204,1.320
5587,8.069,0.772,1.138
5588,8.070,0.817,1.160
5589,8.072,0.921,1.207
5590,8.073,0.718,1.111
5591,8.075,0.703,1.103
5592,8.076,1.412,1.392
5593,8.078,0.860,1.180
5594,8.079,1.013,1.246
5595,8.081,1.098,1.280
5596,8.082,0.819,1.161
5597,8.084,1.218,1.325
5598,8.085,0.678,1.090
5599,8.087,0.522,0.999
5600,8.088,1.101,1.281
5601,8.090,0.141,0.645
5602,8.091,1.237,1.332
5603,8.093,1.382,1.382
5604,8.094,0.665,1.083
5605,8.095,1.821,1.515
5606,8.097,1.373,1.379
5607,8.098,1.185,1.313
5608,8.099,0.718,1.111
5609,8.101,1.224,1.327
5610,8.102,0.672,1.087
5611,8.103,1.119,1.288
5612,8.105,0.981,1.233
5613,8.106,0.832,1.167
5614,8.107,0.613,1.054
5615,8.109,2.210,1.616
5616,8.110,1.909,1.539
5617,8.111,0.916,1.205
5618,8.113,0.974,1.230
5619,8.114,2.057,1.578
5620,8.116,0.867,1.183
5621,8.117,0.617,1.056
5622,8.118,1.218,1.325
5623,8.120,1.042,1.258
5624,8.121,1.249,1.336
5625,8.122,0.828,1.165
5626,8.124,0.658,1.079
5627,8.125,1.437,1.400
5628,8.126,1.732,1.490
5629,8.128,1.078,1.272
5630,8.129,0.734,1.119
5631,8.130,1.008,1.244
5632,8.132,1.010,1.245
5633,8.133,1.897,1.536
5634,8.134,0.880,1.189
5635,8.136,1.701,1.481
5636,8.137,1.057,1.264
5637,8.138,0.625,1.061
5638,8.140,0.734,1.119
5639,8.141,1.326,1.363
5640,8.142,1.085,1.275
5641,8.144,0.986,1.235
5642,8.145,1.243,1.334
5643,8.146,1.090,1.277
5644,8.148,0.676,1.089
5645,8.149,0.736,1.120
5646,8.150,0.718,1.111
5647,8.152,0.708,1.106
5648,8.153,1.103,1.282
5649,8.154,1.134,1.294
5650,8.156,0.955,1.222
5651,8.157,1.221,1.326
5652,8.158,0.951,1.220
5653,8.160,1.370,1.378
5654,8.161,0.274,0.806
5655,8.162,0.674,1.088
5656,8.164,1.440,1.401
5657,8.165,0.748,1.126
5658,8.167,0.923,1.208
5659,8.168,0.638,1.068
5660,8.169,0.722,1.113
5661,8.171,0.538,1.009
5662,8.172,1.294,1.352
5663,8.173,2.928,1.775
5664,8.175,0.678,1.090
5665,8.176,0.891,1.194
5666,8.177,2.113,1.592
5667,8.179,1.224,1.327
5668,8.180,0.986,1.235
5669,8.181,1.057,1.264
5670,8.183,1.550,1.436
5671,8.184,1.215,1.324
5672,8.185,1.042,1.258
5673,8.187,1.085,1.275
5674,8.188,0.762,1.133
5675,8.189,0.794,1.149
5676,8.191,0.183,0.705
5677,8.192,0.845,1.173
5678,8.193,0.599,1.046
5679,8.195,0.705,1.104
5680,8.196,0.780,1.142
5681,8.197,0.854,1.177
5682,8.199,0.970,1.228
5683,8.200,0.865,1.182
5684,8.201,0.149,0.657
5685,8.203,0.383,0.901
5686,8.204,0.836,1.169
5687,8.205,0.796,1.150
5688,8.207,1.080,1.273
5689,8.208,0.935,1.213
5690,8.209,0.147,0.655
5691,8.211,0.652,1.076
5692,8.212,1.813,1.513
5693,8.213,2.057,1.578
5694,8.215,0.852,1.176
5695,8.216,0.652,1.076
5696,8.218,0.860,1.180
5697,8.219,0.446,0.948
5698,8.220,0.687,1.095
5699,8.222,0.728,1.116
5700,8.223,0.896,1.196
5701,8.224,1.512,1.424
5702,8.226,1.633,1.461
5703,8.227,0.760,1.132
5704,8.228,1.075,1.271
5705,8.230,0.740,1.122
5706,8.231,1.062,1.266
5707,8.232,1.732,1.490
5708,8.234,0.891,1.194
5709,8.235,0.955,1.222
5710,8.236,0.541,1.011
5711,8.238,0.916,1.205
5712,8.239,0.979,1.232
5713,8.240,0.796,1.150
5714,8.242,0.592,1.042
5715,8.243,1.150,1.300
5716,8.244,0.856,1.178
5717,8.246,1.487,1.416
5718,8.247,0.873,1.186
5719,8.248,0.638,1.068
5720,8.250,0.790,1.147
5721,8.251,1.297,1.353
5722,8.252,1.078,1.272
5723,8.254,0.749,1.127
5724,8.255,1.817,1.514
5725,8.256,0.981,1.233
5726,8.258,0.687,1.095
5727,8.259,0.671,1.086
5728,8.260,0.622,1.059
5729,8.262,0.772,1.138
5730,8.263,0.918,1.206
5731,8.264,0.774,1.139
5732,8.266,61.22,4.890
5733,8.267,0.830,1.166
5734,8.269,0.687,1.095
5735,8.270,0.231,0.762
5736,8.271,0.118,0.609
5737,8.273,0.268,0.800
5738,8.274,0.699,1.101
5739,8.275,0.898,1.197
5740,8.277,0.965,1.226
5741,8.278,2.137,1.598
5742,8.279,0.809,1.156
5743,8.281,0.914,1.204
5744,8.282,1.434,1.399
5745,8.283,3.079,1.805
5746,8.285,0.958,1.223
5747,8.286,0.805,1.154
5748,8.287,2.855,1.760
5749,8.289,1.108,1.284
5750,8.290,1.886,1.533
5751,8.291,0.958,1.223
5752,8.293,0.986,1.235
5753,8.294,1.045,1.259
5754,8.295,0.680,1.091
5755,8.297,0.755,1.130
5756,8.298,0.849,1.175
5757,8.300,2.137,1.598
5758,8.301,0.984,1.234
5759,8.302,0.640,1.069
5760,8.304,0.900,1.198
5761,8.305,0.873,1.186
5762,8.306,0.697,1.100
5763,8.308,0.182,0.704
5764,8.309,1.111,1.285
5765,8.310,1.440,1.401
5766,8.312,1.916,1.541
5767,8.313,0.998,1.240
5768,8.314,1.603,1.452
5769,8.316,0.650,1.075
5770,8.317,1.073,1.270
5771,8.319,1.303,1.355
5772,8.320,0.953,1.221
5773,8.321,1.037,1.256
5774,8.323,1.373,1.379
5775,8.324,1.134,1.294
5776,8.325,0.839,1.170
5777,8.327,0.845,1.173
5778,8.328,0.513,0.993
5779,8.329,0.819,1.161
5780,8.331,1.098,1.280
5781,8.332,0.148,0.657
5782,8.334,0.489,0.978
5783,8.335,1.060,1.265
5784,8.336,0.746,1.125
5785,8.338,1.045,1.259
5786,8.339,0.815,1.159
5787,8.340,1.142,1.297
5788,8.342,0.776,1.140
5789,8.343,0.887,1.192
5790,8.344,0.119,0.611
5791,8.346,0.676,1.089
5792,8.347,1.023,1.250
5793,8.349,0.579,1.034
5794,8.350,1.251,1.337
5795,8.351,1.509,1.423
5796,8.353,1.320,1.361
5797,8.354,1.418,1.394
5798,8.355,0.586,1.038
5799,8.357,0.736,1.120
5800,8.358,0.714,1.109
5801,8.359,0.776,1.140
5802,8.361,0.878,1.188
5803,8.362,0.916,1.205
5804,8.363,1.708,1.483
5805,8.365,0.503,0.986
5806,8.366,0.124,0.620
5807,8.368,0.710,1.107
5808,8.369,0.981,1.233
5809,8.370,1.237,1.332
5810,8.372,1.961,1.553
5811,8.373,0.766,1.135
5812,8.374,1.013,1.246
5813,8.376,0.991,1.237
5814,8.377,0.960,1.224
5815,8.378,0.695,1.099
5816,8.380,0.847,1.174
5817,8.381,0.755,1.130
5818,8.383,1.023,1.250
5819,8.384,1.528,1.429
5820,8.385,0.594,1.043
5821,8.387,0.539,1.010
5822,8.388,0.905,1.200
5823,8.389,2.251,1.626
5824,8.391,2.430,1.668
5825,8.392,1.799,1.509
5826,8.393,1.093,1.278
5827,8.395,0.839,1.170
5828,8.396,0.722,1.113
5829,8.397,1.232,1.330
5830,8.399,1.075,1.271
5831,8.400,0.930,1.211
5832,8.402,0.796,1.150
5833,8.403,1.070,1.269
5834,8.404,1.174,1.309
5835,8.406,0.965,1.226
5836,8.407,0.548,1.015
5837,8.408,1.083,1.274
5838,8.410,0.834,1.168
5839,8.411,0.839,1.170
5840,8.412,1.080,1.273
5841,8.414,0.693,1.098
5842,8.415,0.921,1.207
5843,8.417,0.882,1.190
5844,8.418,1.260,1.340
5845,8.419,1.590,1.448
5846,8.421,1.232,1.330
5847,8.422,1.150,1.300
5848,8.423,0.834,1.168
5849,8.425,1.161,1.304
5850,8.426,1.075,1.271
5851,8.427,0.977,1.231
5852,8.429,0.599,1.046
5853,8.430,1.020,1.249
5854,8.431,0.379,0.898
5855,8.433,0.156,0.669
5856,8.434,1.145,1.298
5857,8.436,1.037,1.256
5858,8.437,0.611,1.053
5859,8.438,0.869,1.184
5860,8.440,0.327,0.855
5861,8.441,0.941,1.216
5862,8.442,1.268,1.343
5863,8.444,1.385,1.383
5864,8.445,1.119,1.288
5865,8.446,1.725,1.488
5866,8.448,0.780,1.142
5867,8.449,0.768,1.136
5868,8.451,2.157,1.603
5869,8.452,1.052,1.262
5870,8.453,0.792,1.148
5871,8.455,1.434,1.399
5872,8.456,0.974,1.230
5873,8.457,1.015,1.247
5874,8.459,0.784,1.144
5875,8.460,2.465,1.676
5876,8.461,0.528,1.003
5877,8.463,1.047,1.260
5878,8.464,0.604,1.049
5879,8.466,0.682,1.092
5880,8.467,0.935,1.213
5881,8.468,1.757,1.497
5882,8.470,0.896,1.196
5883,8.471,0.744,1.124
5884,8.472,1.148,1.299
5885,8.474,0.860,1.180
5886,8.475,0.800,1.152
5887,8.476,1.199,1.318
5888,8.478,0.782,1.143
5889,8.479,0.738,1.121
5890,8.480,1.364,1.376
5891,8.482,0.854,1.177
5892,8.483,0.891,1.194
5893,8.485,0.935,1.213
5894,8.486,1.028,1.252
5895,8.487,1.534,1.431
5896,8.489,1.580,1.445
5897,8.490,1.616,1.456
5898,8.491,0.819,1.161
5899,8.493,0.123,0.618
5900,8.494,2.289,1.635
5901,8.495,1.487,1.416
5902,8.496,0.726,1.115
5903,8.498,0.935,1.213
5904,8.499,1.142,1.297
5905,8.500,0.809,1.156
5906,8.502,0.798,1.151
5907,8.503,0.991,1.237
5908,8.504,0.867,1.183
5909,8.505,0.682,1.092
5910,8.507,1.108,1.284
5911,8.508,0.271,0.803
5912,8.509,0.647,1.073
5913,8.511,2.011,1.566
5914,8.512,1.088,1.276
5915,8.513,0.811,1.157
5916,8.515,0.708,1.106
5917,8.516,0.697,1.100
5918,8.517,1.045,1.259
5919,8.518,0.539,1.010
5920,8.520,1.792,1.507
5921,8.521,1.119,1.288
5922,8.522,1.446,1.403
5923,8.524,0.939,1.215
5924,8.525,1.901,1.537
5925,8.526,2.243,1.624
5926,8.527,1.060,1.265
5927,8.529,0.887,1.192
5928,8.530,0.921,1.207
5929,8.531,0.946,1.218
5930,8.533,0.780,1.142
5931,8.534,0.817,1.160
5932,8.535,1.116,1.287
5933,8.536,0.691,1.097
5934,8.538,1.285,1.349
5935,8.539,0.845,1.173
5936,8.540,0.909,1.202
5937,8.542,2.641,1.715
5938,8.543,1.121,1.289
5939,8.544,0.967,1.227
5940,8.545,0.903,1.199
5941,8.547,1.218,1.325
5942,8.548,0.996,1.239
5943,8.549,0.845,1.173
5944,8.551,0.891,1.194
5945,8.552,0.862,1.181
5946,8.553,0.832,1.167
5947,8.555,1.570,1.442
5948,8.556,2.412,1.664
5949,8.557,1.083,1.274
5950,8.558,1.037,1.256
5951,8.560,1.098,1.280
5952,8.561,1.013,1.246
5953,8.562,0.900,1.198
5954,8.564,0.676,1.089
5955,8.565,0.876,1.187
5956,8.566,1.606,1.453
5957,8.567,0.755,1.130
5958,8.569,0.937,1.214
5959,8.570,0.758,1.131
5960,8.571,1.285,1.349
5961,8.573,1.694,1.479
5962,8.574,1.080,1.273
5963,8.575,1.103,1.282
5964,8.576,0.970,1.228
5965,8.578,0.738,1.121
5966,8.579,0.998,1.240
5967,8.580,0.631,1.064
5968,8.582,1.235,1.331
5969,8.583,2.469,1.677
5970,8.584,0.896,1.196
5971,8.585,0.119,0.610
5972,8.587,0.136,0.639
5973,8.588,1.471,1.411
5974,8.589,0.687,1.095
5975,8.591,1.037,1.256
5976,8.592,2.251,1.626
5977,8.593,1.148,1.299
5978,8.595,0.556,1.020
5979,8.596,1.616,1.456
5980,8.597,1.736,1.491
5981,8.598,1.095,1.279
5982,8.600,0.854,1.177
5983,8.601,1.057,1.264
5984,8.602,0.521,0.998
5985,8.604,1.088,1.276
5986,8.605,0.624,1.060
5987,8.606,0.788,1.146
5988,8.607,1.013,1.246
5989,8.609,0.758,1.131
5990,8.610,0.790,1.147
5991,8.611,1.127,1.291
5992,8.613,0.210,0.738
5993,8.614,0.592,1.042
5994,8.615,0.587,1.039
5995,8.616,0.824,1.163
5996,8.618,0.946,1.218
5997,8.619,2.500,1.684
5998,8.620,1.570,1.442
5999,8.622,0.813,1.158
6000,8.623,1.630,1.460
6001,8.624,1.221,1.326
6002,8.625,0.728,1.116
6003,8.627,0.878,1.188
6004,8.628,0.965,1.226
6005,8.629,0.620,1.058
6006,8.631,0.794,1.149
6007,8.632,0.834,1.168
6008,8.633,0.699,1.101
6009,8.635,0.836,1.169
6010,8.636,0.712,1.108
6011,8.637,1.037,1.256
6012,8.638,2.015,1.567
6013,8.640,1.093,1.278
6014,8.641,1.191,1.315
6015,8.642,2.563,1.698
6016,8.644,0.986,1.235
6017,8.645,0.887,1.192
6018,8.646,0.678,1.090
6019,8.647,1.028,1.252
6020,8.649,1.285,1.349
6021,8.650,0.878,1.188
6022,8.651,1.045,1.259
6023,8.653,0.809,1.156
6024,8.654,0.748,1.126
6025,8.655,1.364,1.376
6026,8.656,1.538,1.432
6027,8.658,1.078,1.272
6028,8.659,1.124,1.290
6029,8.660,0.788,1.146
6030,8.662,0.977,1.231
6031,8.663,0.991,1.237
6032,8.664,0.133,0.634
6033,8.665,0.663,1.082
6034,8.667,1.875,1.530
6035,8.668,1.188,1.314
6036,8.669,1.013,1.246
6037,8.671,1.502,1.421
6038,8.672,0.647,1.073
6039,8.673,0.638,1.068
6040,8.675,0.786,1.145
6041,8.676,1.832,1.518
6042,8.677,0.800,1.152
6043,8.678,1.397,1.387
6044,8.680,1.060,1.265
6045,8.681,1.294,1.352
6046,8.682,0.914,1.204
6047,8.684,1.623,1.458
6048,8.685,1.285,1.349
6049,8.686,0.552,1.018
6050,8.687,0.972,1.229
6051,8.689,2.057,1.578
6052,8.690,1.013,1.246
6053,8.691,0.734,1.119
6054,8.693,1.008,1.244
6055,8.694,1.280,1.347
6056,8.696,1.443,1.402
6057,8.697,0.979,1.232
6058,8.699,0.224,0.754
6059,8.700,0.734,1.119
6060,8.702,0.965,1.226
6061,8.703,0.746,1.125
6062,8.704,1.098,1.280
6063,8.706,1.570,1.442
6064,8.707,1.137,1.295
6065,8.709,0.674,1.088
6066,8.710,1.388,1.384
6067,8.712,1.323,1.362
6068,8.713,0.967,1.227
6069,8.715,0.680,1.091
6070,8.716,0.738,1.121
6071,8.718,0.674,1.088
6072,8.719,0.923,1.208
6073,8.720,1.274,1.345
6074,8.722,0.728,1.116
6075,8.723,1.288,1.350
6076,8.725,0.722,1.113
6077,8.726,0.191,0.715
6078,8.728,0.710,1.107
6079,8.729,0.780,1.142
6080,8.731,2.011,1.566
6081,8.732,1.832,1.518
6082,8.733,0.800,1.152
6083,8.735,1.052,1.262
6084,8.736,0.935,1.213
6085,8.738,0.989,1.236
6086,8.739,0.641,1.070
6087,8.741,0.566,1.026
6088,8.742,0.824,1.163
6089,8.744,1.283,1.348
6090,8.745,1.468,1.410
6091,8.747,0.661,1.081
6092,8.748,1.771,1.501
6093,8.749,1.052,1.262
6094,8.751,0.960,1.224
6095,8.752,1.291,1.351
6096,8.754,1.364,1.376
6097,8.755,1.045,1.259
6098,8.757,1.199,1.318
6099,8.758,0.958,1.223
6100,8.760,1.150,1.300
6101,8.761,0.716,1.110
6102,8.762,0.618,1.057
6103,8.764,0.718,1.111
6104,8.765,0.909,1.202
6105,8.767,1.172,1.308
6106,8.768,0.734,1.119
6107,8.770,1.212,1.323
6108,8.771,1.294,1.352
6109,8.773,0.873,1.186
6110,8.774,10.23,2.693
6111,8.776,1.210,1.322
6112,8.777,1.879,1.531
6113,8.778,0.878,1.188
6114,8.780,0.758,1.131
6115,8.781,0.974,1.230
6116,8.783,1.037,1.256
6117,8.784,0.889,1.193
6118,8.786,0.928,1.210
6119,8.787,0.841,1.171
6120,8.789,0.979,1.232
6121,8.790,1.153,1.301
6122,8.791,0.115,0.603
6123,8.793,0.124,0.619
6124,8.794,1177,13.10
6125,8.796,1.521,1.427
6126,8.797,0.796,1.150
6127,8.799,1.813,1.513
6128,8.800,1.088,1.276
6129,8.802,0.869,1.184
6130,8.803,3.028,1.795
6131,8.804,1.303,1.355
6132,8.806,1.075,1.271
6133,8.807,1.406,1.390
6134,8.809,0.819,1.161
6135,8.810,0.941,1.216
6136,8.812,0.760,1.132
6137,8.813,0.815,1.159
6138,8.815,1.857,1.525
6139,8.816,0.780,1.142
6140,8.818,0.955,1.222
6141,8.819,1.075,1.271
6142,8.820,1.799,1.509
6143,8.822,1.106,1.283
6144,8.823,0.695,1.099
6145,8.825,1.196,1.317
6146,8.826,1.323,1.362
6147,8.828,1.207,1.321
6148,8.829,0.701,1.102
6149,8.831,0.776,1.140
6150,8.832,0.539,1.010
6151,8.833,0.845,1.173
6152,8.835,1.660,1.469
6153,8.836,0.701,1.102
6154,8.838,0.951,1.220
6155,8.839,1.265,1.342
6156,8.841,0.388,0.905
6157,8.842,2.015,1.567
6158,8.844,0.798,1.151
6159,8.845,0.577,1.033
6160,8.847,0.991,1.237
6161,8.848,1.352,1.372
6162,8.849,0.575,1.032
6163,8.851,1.283,1.348
6164,8.852,1.172,1.308
6165,8.854,0.402,0.916
6166,8.855,0.271,0.803
6167,8.857,1.240,1.333
6168,8.858,1.153,1.301
6169,8.860,0.907,1.201
6170,8.861,0.718,1.111
6171,8.862,0.161,0.675
6172,8.864,1.078,1.272
6173,8.865,0.638,1.068
6174,8.867,0.691,1.097
6175,8.868,0.914,1.204
6176,8.870,0.638,1.068
6177,8.871,0.638,1.068
6178,8.873,1.221,1.326
6179,8.874,0.858,1.179
6180,8.876,0.772,1.138
6181,8.877,0.495,0.982
6182,8.878,2.089,1.586
6183,8.880,0.780,1.142
6184,8.881,0.139,0.642
6185,8.883,0.663,1.082
6186,8.884,0.889,1.193
6187,8.886,0.643,1.071
6188,8.887,0.764,1.134
6189,8.889,1.169,1.307
6190,8.890,0.811,1.157
6191,8.891,0.730,1.117
6192,8.893,1.531,1.430
6193,8.894,0.896,1.196
6194,8.896,1.193,1.316
6195,8.897,1.030,1.253
6196,8.898,0.923,1.208
6197,8.900,0.882,1.190
6198,8.901,0.935,1.213
6199,8.903,0.316,0.845
6200,8.904,0.794,1.149
6201,8.905,0.566,1.026
6202,8.907,0.758,1.131
6203,8.908,0.869,1.184
6204,8.909,0.656,1.078
6205,8.911,32.27,3.950
6206,8.912,0.722,1.113
6207,8.914,0.764,1.134
6208,8.915,0.695,1.099
6209,8.916,0.845,1.173
6210,8.918,1.320,1.361
6211,8.919,0.880,1.189
6212,8.921,0.581,1.035
6213,8.922,1.140,1.296
6214,8.923,0.907,1.201
6215,8.925,0.661,1.081
6216,8.926,0.803,1.153
6217,8.928,1.736,1.491
6218,8.929,1.890,1.534
6219,8.930,0.900,1.198
6220,8.932,1.013,1.246
6221,8.933,0.716,1.110
6222,8.934,1.373,1.379
6223,8.936,1.817,1.514
6224,8.937,0.601,1.047
6225,8.939,1.090,1.277
6226,8.940,0.889,1.193
6227,8.941,0.730,1.117
6228,8.943,1.317,1.360
6229,8.944,0.845,1.173
6230,8.946,0.656,1.078
6231,8.947,1.796,1.508
6232,8.948,0.811,1.157
6233,8.950,1.437,1.400
6234,8.951,1.283,1.348
6235,8.953,0.905,1.200
6236,8.954,1.613,1.455
6237,8.955,1.164,1.305
6238,8.957,1.373,1.379
6239,8.958,2.011,1.566
6240,8.959,0.967,1.227
6241,8.961,0.153,0.664
6242,8.962,0.647,1.073
6243,8.964,1.070,1.269
6244,8.965,0.876,1.187
6245,8.966,1.980,1.558
6246,8.968,0.828,1.165
6247,8.969,1.124,1.290
6248,8.971,0.701,1.102
6249,8.972,0.559,1.022
6250,8.973,1.490,1.417
6251,8.975,0.869,1.184
6252,8.976,0.847,1.174
6253,8.977,1.462,1.408
6254,8.979,1.114,1.286
6255,8.980,0.939,1.215
6256,8.982,0.667,1.084
6257,8.983,1.010,1.245
6258,8.984,1.394,1.386
6259,8.986,2.038,1.573
6260,8.987,0.900,1.198
6261,8.989,0.656,1.078
6262,8.990,0.551,1.017
6263,8.991,1.388,1.384
6264,8.993,0.591,1.041
6265,8.994,1.988,1.560
6266,8.996,0.876,1.187
6267,8.997,1.006,1.243
6268,8.998,1.346,1.370
6269,9.000,0.815,1.159
6270,9.001,1.509,1.423
6271,9.003,1.057,1.264
6272,9.004,0.194,0.718
6273,9.005,0.584,1.037
6274,9.007,1.065,1.267
6275,9.008,0.782,1.143
6276,9.009,1.886,1.533
6277,9.011,0.722,1.113
6278,9.012,0.656,1.078
6279,9.014,1.207,1.321
6280,9.015,1.680,1.475
6281,9.016,1.055,1.263
6282,9.018,1.124,1.290
6283,9.019,0.849,1.175
6284,9.021,0.776,1.140
6285,9.022,1.613,1.455
6286,9.023,0.562,1.024
6287,9.025,1.226,1.328
6288,9.026,0.916,1.205
6289,9.028,0.716,1.110
6290,9.029,0.462,0.959
6291,9.030,0.776,1.140
6292,9.032,0.126,0.622
6293,9.033,1.667,1.471
6294,9.034,1.764,1.499
6295,9.036,0.720,1.112
6296,9.037,0.798,1.151
6297,9.039,0.817,1.160
6298,9.040,0.896,1.196
6299,9.041,1.409,1.391
6300,9.043,0.128,0.625
6301,9.044,0.153,0.664
6302,9.046,1.306,1.356
6303,9.047,1.704,1.482
6304,9.048,1.172,1.308
6305,9.050,1.263,1.341
6306,9.051,1.124,1.290
6307,9.053,1.980,1.558
6308,9.054,1.199,1.318
6309,9.055,0.473,0.966
6310,9.057,1.361,1.375
6311,9.058,0.202,0.728
6312,9.059,0.782,1.143
6313,9.061,0.133,0.633
6314,9.062,1.106,1.283
6315,9.064,0.878,1.188
6316,9.065,1.697,1.480
6317,9.066,0.730,1.117
6318,9.068,1.358,1.374
6319,9.069,0.582,1.036
6320,9.071,0.577,1.033
6321,9.072,0.275,0.807
6322,9.073,0.984,1.234
6323,9.075,1.020,1.249
6324,9.076,1.792,1.507
6325,9.078,1.191,1.315
6326,9.079,1.212,1.323
6327,9.080,0.620,1.058
6328,9.082,1.646,1.465
6329,9.083,1.129,1.292
6330,9.084,0.984,1.234
6331,9.086,0.543,1.012
6332,9.087,0.819,1.161
6333,9.089,0.794,1.149
6334,9.090,1.992,1.561
6335,9.091,1.656,1.468
6336,9.093,1.137,1.295
6337,9.094,0.119,0.610
6338,9.095,0.632,1.065
6339,9.097,1.796,1.508
6340,9.098,1.023,1.250
6341,9.099,0.928,1.210
6342,9.101,1.509,1.423
6343,9.102,0.932,1.212
6344,9.103,0.824,1.163
6345,9.105,1.111,1.285
6346,9.106,1.121,1.289
6347,9.107,1.177,1.310
6348,9.109,1.708,1.483
6349,9.110,0.693,1.098
6350,9.111,0.898,1.197
6351,9.113,0.728,1.116
6352,9.114,0.736,1.120
6353,9.116,0.233,0.763
6354,9.117,1.872,1.529
6355,9.118,0.878,1.188
6356,9.120,1.040,1.257
6357,9.121,0.748,1.126
6358,9.122,1.060,1.265
6359,9.124,1.677,1.474
6360,9.125,0.695,1.099
6361,9.126,0.822,1.162
6362,9.128,0.153,0.664
6363,9.129,1.145,1.298
6364,9.130,0.889,1.193
6365,9.132,0.979,1.232
6366,9.133,1.124,1.290
6367,9.134,1.150,1.300
6368,9.136,0.661,1.081
6369,9.137,1.145,1.298
6370,9.138,1.156,1.302
6371,9.140,0.419,0.928
6372,9.141,1.001,1.241
6373,9.142,1.332,1.365
6374,9.144,1.424,1.396
6375,9.145,0.900,1.198
6376,9.146,0.937,1.214
6377,9.148,0.809,1.156
6378,9.149,1.174,1.309
6379,9.150,0.986,1.235
6380,9.152,0.579,1.034
6381,9.153,0.764,1.134
6382,9.154,1.025,1.251
6383,9.156,2.461,1.675
6384,9.157,1.119,1.288
