"Multisizer","2019-11-22  11:49"
"File name:","10K_P4_2019-11-22_10.#m4"
"Generation:","10K"
"Population:","P4"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-22  11:48"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","24312"
"Counting threshold:","0.600"
"Counts above threshold:","24312"
"Coincidence corrected:","24734"

"From","0.113"
"To","22.45"
"Number ",24691
"Mean:","0.893"
"Median:","0.818"
"D(0,0):",1.153
"Mean/Median ratio:","1.091"
"Mode:","0.784"
"95% Conf. Limits:","0.884"
"95% Conf. Limits:","0.902"
"S.D.:","0.707"
"Variance:","0.500"
"C.V.:","79.22"
"Skewness:","15.68"
"Kurtosis:","353.6"
"d10:","0.551"
"d50:","0.818"
"d90:","1.215"
"Specific Surf. Area:","48924"

"% <","Size "
10,0.551
25,0.682
50,0.818
75,1.012
90,1.215

"% >","Size "
10,1.215
25,1.012
50,0.818
75,0.682
90,0.551

"Size ","% <"
1,74.2
10,99.9
100,100
1000,100

"Size ","% >"
1,25.8
10,0.14
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
4437,5.201,0.603,1.048
4438,5.202,1.191,1.315
4439,5.203,0.706,1.105
4440,5.204,0.792,1.148
4441,5.205,0.944,1.217
4442,5.206,0.622,1.059
4443,5.207,2.272,1.631
4444,5.208,0.485,0.975
4445,5.210,1.047,1.260
4446,5.211,1.474,1.412
4447,5.212,1.243,1.334
4448,5.213,1.145,1.298
4449,5.214,0.869,1.184
4450,5.215,1.001,1.241
4451,5.216,0.998,1.240
4452,5.217,0.768,1.136
4453,5.218,0.482,0.973
4454,5.219,0.826,1.164
4455,5.220,1.361,1.375
4456,5.222,0.984,1.234
4457,5.223,0.656,1.078
4458,5.224,0.972,1.229
4459,5.225,0.764,1.134
4460,5.226,0.718,1.111
4461,5.227,1.166,1.306
4462,5.228,2.038,1.573
4463,5.229,2.197,1.613
4464,5.230,0.948,1.219
4465,5.231,1.037,1.256
4466,5.232,1.976,1.557
4467,5.233,0.905,1.200
4468,5.235,0.271,0.803
4469,5.236,0.867,1.183
4470,5.237,0.900,1.198
4471,5.238,1.088,1.276
4472,5.239,0.114,0.602
4473,5.240,1.145,1.298
4474,5.241,1.129,1.292
4475,5.242,0.979,1.232
4476,5.243,0.139,0.643
4477,5.244,1.106,1.283
4478,5.245,0.972,1.229
4479,5.247,1.145,1.298
4480,5.248,1.317,1.360
4481,5.249,0.984,1.234
4482,5.250,0.640,1.069
4483,5.251,1.075,1.271
4484,5.252,1.070,1.269
4485,5.253,0.965,1.226
4486,5.254,0.815,1.159
4487,5.255,2.105,1.590
4488,5.256,0.660,1.080
4489,5.257,0.118,0.608
4490,5.258,1.667,1.471
4491,5.260,0.953,1.221
4492,5.261,1.557,1.438
4493,5.262,1.078,1.272
4494,5.263,0.993,1.238
4495,5.264,0.766,1.135
4496,5.265,0.854,1.177
4497,5.266,0.914,1.204
4498,5.267,1.119,1.288
4499,5.268,0.896,1.196
4500,5.269,0.402,0.916
4501,5.270,0.937,1.214
4502,5.272,0.865,1.182
4503,5.273,0.935,1.213
4504,5.274,0.772,1.138
4505,5.275,2.305,1.639
4506,5.276,1.732,1.490
4507,5.277,1.403,1.389
4508,5.278,1.177,1.310
4509,5.279,0.826,1.164
4510,5.280,1.188,1.314
4511,5.281,0.285,0.816
4512,5.282,1.224,1.327
4513,5.283,0.267,0.799
4514,5.285,1.188,1.314
4515,5.286,1.235,1.331
4516,5.287,0.321,0.849
4517,5.288,0.967,1.227
4518,5.289,1.221,1.326
4519,5.290,1.215,1.324
4520,5.291,0.142,0.647
4521,5.293,1.215,1.324
4522,5.294,0.636,1.067
4523,5.296,0.541,1.011
4524,5.297,0.760,1.132
4525,5.298,1.487,1.416
4526,5.300,0.887,1.192
4527,5.301,1.437,1.400
4528,5.303,0.923,1.208
4529,5.304,0.847,1.174
4530,5.305,0.907,1.201
4531,5.307,0.533,1.006
4532,5.308,0.222,0.751
4533,5.310,0.847,1.174
4534,5.311,1.502,1.421
4535,5.312,0.979,1.232
4536,5.314,0.871,1.185
4537,5.315,1.033,1.254
4538,5.317,1.397,1.387
4539,5.318,0.718,1.111
4540,5.319,0.629,1.063
4541,5.321,0.663,1.082
4542,5.322,0.809,1.156
4543,5.324,1.075,1.271
4544,5.325,0.991,1.237
4545,5.326,0.774,1.139
4546,5.328,1.320,1.361
4547,5.329,0.504,0.987
4548,5.331,0.930,1.211
4549,5.332,0.873,1.186
4550,5.333,1.875,1.530
4551,5.335,0.792,1.148
4552,5.336,1.394,1.386
4553,5.338,0.610,1.052
4554,5.339,1.320,1.361
4555,5.340,1.095,1.279
4556,5.342,0.907,1.201
4557,5.343,0.944,1.217
4558,5.345,1.202,1.319
4559,5.346,0.860,1.180
4560,5.347,0.678,1.090
4561,5.349,0.937,1.214
4562,5.350,0.674,1.088
4563,5.352,0.714,1.109
4564,5.353,0.930,1.211
4565,5.354,0.811,1.157
4566,5.356,0.381,0.900
4567,5.357,0.977,1.231
4568,5.359,0.665,1.083
4569,5.360,0.815,1.159
4570,5.361,0.770,1.137
4571,5.363,1.182,1.312
4572,5.364,1.121,1.289
4573,5.366,1.633,1.461
4574,5.367,1.496,1.419
4575,5.368,18.58,3.286
4576,5.370,0.841,1.171
4577,5.371,0.726,1.115
4578,5.373,1.291,1.351
4579,5.374,1.646,1.465
4580,5.375,0.118,0.609
4581,5.377,41.80,4.306
4582,5.378,1.480,1.414
4583,5.380,1.156,1.302
4584,5.381,0.265,0.797
4585,5.382,0.749,1.127
4586,5.384,1.150,1.300
4587,5.385,1.249,1.336
4588,5.387,1.487,1.416
4589,5.388,0.260,0.792
4590,5.389,1.020,1.249
4591,5.391,1.397,1.387
4592,5.392,0.993,1.238
4593,5.393,0.847,1.174
4594,5.395,0.650,1.075
4595,5.396,0.647,1.073
4596,5.398,1.490,1.417
4597,5.399,0.923,1.208
4598,5.400,0.691,1.097
4599,5.402,0.937,1.214
4600,5.403,1.191,1.315
4601,5.405,0.780,1.142
4602,5.406,1.166,1.306
4603,5.407,1.134,1.294
4604,5.409,1.018,1.248
4605,5.410,0.939,1.215
4606,5.412,1.093,1.278
4607,5.413,0.687,1.095
4608,5.414,1.924,1.543
4609,5.416,0.697,1.100
4610,5.417,0.770,1.137
4611,5.419,0.663,1.082
4612,5.420,0.862,1.181
4613,5.421,0.876,1.187
4614,5.423,1.288,1.350
4615,5.424,1.134,1.294
4616,5.426,1.314,1.359
4617,5.427,0.551,1.017
4618,5.428,0.822,1.162
4619,5.430,3.529,1.889
4620,5.431,1.085,1.275
4621,5.433,0.839,1.170
4622,5.434,0.618,1.057
4623,5.435,0.156,0.668
4624,5.437,1.931,1.545
4625,5.438,1.116,1.287
4626,5.440,1.560,1.439
4627,5.441,0.418,0.927
4628,5.442,0.839,1.170
4629,5.444,1.254,1.338
4630,5.445,1.142,1.297
4631,5.447,1.487,1.416
4632,5.448,1.391,1.385
4633,5.449,0.250,0.781
4634,5.451,0.832,1.167
4635,5.452,0.882,1.190
4636,5.454,0.843,1.172
4637,5.455,1.177,1.310
4638,5.456,1.003,1.242
4639,5.458,0.419,0.928
4640,5.459,0.948,1.219
4641,5.461,0.811,1.157
4642,5.462,0.758,1.131
4643,5.463,1.274,1.345
4644,5.465,1.465,1.409
4645,5.466,0.921,1.207
4646,5.468,1.376,1.380
4647,5.469,1.140,1.296
4648,5.470,0.811,1.157
4649,5.472,0.819,1.161
4650,5.473,1.311,1.358
4651,5.475,0.728,1.116
4652,5.476,2.331,1.645
4653,5.477,0.896,1.196
4654,5.479,1.166,1.306
4655,5.480,0.905,1.200
4656,5.482,0.867,1.183
4657,5.483,0.860,1.180
4658,5.484,0.632,1.065
4659,5.486,0.921,1.207
4660,5.487,0.650,1.075
4661,5.489,0.703,1.103
4662,5.490,1.185,1.313
4663,5.491,0.184,0.706
4664,5.492,1.656,1.468
4665,5.493,2.835,1.756
4666,5.494,0.191,0.715
4667,5.495,1.263,1.341
4668,5.496,0.941,1.216
4669,5.497,1.340,1.368
4670,5.499,0.803,1.153
4671,5.500,0.766,1.135
4672,5.501,0.894,1.195
4673,5.502,0.972,1.229
4674,5.503,0.552,1.018
4675,5.504,0.772,1.138
4676,5.505,0.790,1.147
4677,5.506,1.455,1.406
4678,5.507,1.931,1.545
4679,5.508,1.212,1.323
4680,5.509,0.594,1.043
4681,5.510,0.695,1.099
4682,5.511,0.645,1.072
4683,5.512,0.632,1.065
4684,5.513,0.792,1.148
4685,5.514,1.065,1.267
4686,5.516,0.744,1.124
4687,5.517,1.078,1.272
4688,5.518,0.986,1.235
4689,5.519,0.620,1.058
4690,5.520,1.367,1.377
4691,5.521,1.326,1.363
4692,5.522,0.905,1.200
4693,5.523,0.135,0.636
4694,5.524,1.140,1.296
4695,5.525,1.088,1.276
4696,5.526,1.285,1.349
4697,5.527,0.828,1.165
4698,5.528,1.108,1.284
4699,5.529,0.744,1.124
4700,5.530,0.718,1.111
4701,5.531,0.701,1.102
4702,5.533,0.749,1.127
4703,5.534,0.967,1.227
4704,5.535,0.598,1.045
4705,5.536,1.872,1.529
4706,5.537,0.582,1.036
4707,5.538,1.098,1.280
4708,5.539,18.95,3.308
4709,5.540,0.889,1.193
4710,5.541,0.636,1.067
4711,5.542,0.736,1.120
4712,5.543,1.226,1.328
4713,5.544,1.332,1.365
4714,5.545,2.280,1.633
4715,5.546,1.045,1.259
4716,5.547,1.760,1.498
4717,5.549,0.566,1.026
4718,5.550,0.813,1.158
4719,5.551,1.650,1.466
4720,5.552,1.106,1.283
4721,5.553,0.981,1.233
4722,5.554,0.909,1.202
4723,5.555,0.122,0.616
4724,5.556,1.188,1.314
4725,5.557,1.191,1.315
4726,5.558,1.308,1.357
4727,5.559,1.493,1.418
4728,5.560,1.204,1.320
4729,5.561,0.965,1.226
4730,5.562,0.708,1.106
4731,5.563,6.804,2.351
4732,5.564,1.326,1.363
4733,5.566,1.124,1.290
4734,5.567,1.580,1.445
4735,5.568,1.090,1.277
4736,5.569,1.040,1.257
4737,5.570,0.776,1.140
4738,5.571,0.689,1.096
4739,5.572,1.177,1.310
4740,5.573,0.293,0.824
4741,5.574,0.582,1.036
4742,5.575,1.067,1.268
4743,5.576,1.388,1.384
4744,5.577,0.953,1.221
4745,5.578,1.006,1.243
4746,5.579,0.963,1.225
4747,5.580,0.457,0.955
4748,5.581,0.726,1.115
4749,5.583,0.882,1.190
4750,5.584,1.114,1.286
4751,5.585,0.925,1.209
4752,5.586,0.703,1.103
4753,5.587,0.986,1.235
4754,5.588,0.231,0.761
4755,5.589,0.766,1.135
4756,5.590,1.443,1.402
4757,5.591,2.263,1.629
4758,5.592,1.148,1.299
4759,5.593,1.060,1.265
4760,5.594,0.352,0.876
4761,5.595,0.905,1.200
4762,5.596,1.088,1.276
4763,5.597,1.600,1.451
4764,5.599,1.909,1.539
4765,5.600,1.306,1.356
4766,5.601,0.828,1.165
4767,5.602,0.862,1.181
4768,5.603,0.998,1.240
4769,5.604,1.240,1.333
4770,5.605,0.841,1.171
4771,5.606,1.697,1.480
4772,5.607,0.993,1.238
4773,5.608,0.365,0.887
4774,5.609,0.960,1.224
4775,5.610,1.127,1.291
4776,5.611,0.561,1.023
4777,5.612,1.872,1.529
4778,5.613,0.263,0.795
4779,5.614,0.852,1.176
4780,5.616,1.630,1.460
4781,5.617,1.075,1.271
4782,5.618,1.725,1.488
4783,5.619,0.937,1.214
4784,5.620,0.967,1.227
4785,5.621,0.928,1.210
4786,5.622,0.803,1.153
4787,5.623,1.924,1.543
4788,5.624,0.958,1.223
4789,5.625,0.501,0.985
4790,5.626,0.813,1.158
4791,5.627,0.928,1.210
4792,5.628,0.841,1.171
4793,5.629,1.355,1.373
4794,5.630,0.784,1.144
4795,5.631,0.847,1.174
4796,5.633,1.218,1.325
4797,5.634,1.199,1.318
4798,5.635,0.575,1.032
4799,5.636,0.815,1.159
4800,5.637,1.732,1.490
4801,5.638,1.174,1.309
4802,5.639,0.843,1.172
4803,5.640,0.660,1.080
4804,5.641,1.045,1.259
4805,5.642,0.882,1.190
4806,5.643,1.557,1.438
4807,5.644,0.753,1.129
4808,5.645,0.880,1.189
4809,5.646,0.611,1.053
4810,5.647,0.807,1.155
4811,5.649,0.676,1.089
4812,5.650,0.770,1.137
4813,5.651,0.474,0.967
4814,5.652,0.629,1.063
4815,5.653,0.703,1.103
4816,5.654,1.015,1.247
4817,5.655,0.887,1.192
4818,5.656,0.712,1.108
4819,5.657,1.317,1.360
4820,5.658,0.684,1.093
4821,5.659,1.108,1.284
4822,5.660,1.177,1.310
4823,5.661,1.379,1.381
4824,5.662,0.697,1.100
4825,5.663,0.649,1.074
4826,5.664,0.991,1.237
4827,5.666,1.108,1.284
4828,5.667,0.194,0.718
4829,5.668,1.221,1.326
4830,5.669,0.937,1.214
4831,5.670,0.766,1.135
4832,5.671,1.119,1.288
4833,5.672,0.766,1.135
4834,5.673,2.015,1.567
4835,5.674,0.638,1.068
4836,5.675,1.196,1.317
4837,5.676,0.843,1.172
4838,5.677,0.622,1.059
4839,5.678,1.251,1.337
4840,5.679,0.718,1.111
4841,5.680,1.743,1.493
4842,5.681,1.065,1.267
4843,5.683,1.355,1.373
4844,5.684,2.165,1.605
4845,5.685,1.732,1.490
4846,5.686,0.705,1.104
4847,5.687,0.788,1.146
4848,5.688,1.124,1.290
4849,5.689,1.127,1.291
4850,5.690,2.034,1.572
4851,5.691,1.886,1.533
4852,5.692,1.619,1.457
4853,5.693,0.939,1.215
4854,5.694,0.882,1.190
4855,5.696,0.654,1.077
4856,5.697,0.989,1.236
4857,5.698,1.249,1.336
4858,5.699,1.358,1.374
4859,5.700,0.543,1.012
4860,5.701,0.809,1.156
4861,5.702,1.057,1.264
4862,5.703,0.720,1.112
4863,5.705,1.437,1.400
4864,5.706,0.581,1.035
4865,5.707,1.673,1.473
4866,5.708,0.252,0.784
4867,5.709,0.894,1.195
4868,5.710,0.397,0.912
4869,5.711,1.050,1.261
4870,5.712,0.809,1.156
4871,5.714,0.776,1.140
4872,5.715,1.656,1.468
4873,5.716,1.137,1.295
4874,5.717,0.680,1.091
4875,5.718,1.075,1.271
4876,5.719,0.463,0.960
4877,5.720,0.984,1.234
4878,5.721,0.684,1.093
4879,5.723,0.989,1.236
4880,5.724,1.083,1.274
4881,5.725,1.373,1.379
4882,5.726,0.898,1.197
4883,5.727,0.772,1.138
4884,5.728,1.237,1.332
4885,5.729,1.493,1.418
4886,5.730,1.619,1.457
4887,5.732,0.546,1.014
4888,5.733,1.202,1.319
4889,5.734,0.930,1.211
4890,5.735,1.042,1.258
4891,5.736,0.397,0.912
4892,5.737,1.394,1.386
4893,5.738,1.306,1.356
4894,5.739,0.822,1.162
4895,5.741,0.803,1.153
4896,5.742,0.788,1.146
4897,5.743,0.660,1.080
4898,5.744,1.483,1.415
4899,5.745,0.811,1.157
4900,5.746,1.078,1.272
4901,5.747,1.757,1.497
4902,5.748,1.237,1.332
4903,5.750,0.862,1.181
4904,5.751,0.472,0.966
4905,5.752,1.606,1.453
4906,5.753,1.191,1.315
4907,5.754,1.760,1.498
4908,5.755,1.088,1.276
4909,5.756,1.437,1.400
4910,5.757,1.127,1.291
4911,5.759,0.788,1.146
4912,5.760,1.237,1.332
4913,5.761,0.736,1.120
4914,5.762,0.671,1.086
4915,5.763,0.592,1.042
4916,5.764,0.724,1.114
4917,5.765,0.751,1.128
4918,5.766,0.764,1.134
4919,5.768,0.722,1.113
4920,5.769,1.111,1.285
4921,5.770,0.786,1.145
4922,5.771,0.834,1.168
4923,5.772,0.699,1.101
4924,5.773,1.229,1.329
4925,5.774,1.935,1.546
4926,5.775,0.800,1.152
4927,5.777,1.067,1.268
4928,5.778,1.124,1.290
4929,5.779,0.123,0.617
4930,5.780,0.847,1.174
4931,5.781,0.960,1.224
4932,5.782,1.169,1.307
4933,5.783,0.641,1.070
4934,5.784,0.836,1.169
4935,5.786,0.684,1.093
4936,5.787,2.077,1.583
4937,5.788,0.925,1.209
4938,5.789,0.790,1.147
4939,5.790,0.624,1.060
4940,5.791,0.530,1.004
4941,5.792,0.970,1.228
4942,5.793,0.672,1.087
4943,5.794,1.023,1.250
4944,5.796,0.647,1.073
4945,5.797,0.686,1.094
4946,5.798,0.504,0.987
4947,5.799,0.885,1.191
4948,5.800,7.184,2.394
4949,5.801,0.625,1.061
4950,5.802,1.251,1.337
4951,5.803,1.428,1.397
4952,5.805,0.921,1.207
4953,5.806,1.697,1.480
4954,5.807,1.052,1.262
4955,5.808,1.003,1.242
4956,5.809,0.834,1.168
4957,5.810,0.491,0.979
4958,5.811,0.402,0.916
4959,5.812,0.800,1.152
4960,5.814,1.260,1.340
4961,5.815,0.331,0.858
4962,5.816,1.499,1.420
4963,5.817,0.546,1.014
4964,5.818,1.385,1.383
4965,5.819,0.766,1.135
4966,5.820,1.093,1.278
4967,5.821,1.103,1.282
4968,5.823,0.499,0.984
4969,5.824,1.193,1.316
4970,5.825,1.277,1.346
4971,5.826,0.984,1.234
4972,5.827,2.065,1.580
4973,5.828,1.931,1.545
4974,5.829,0.697,1.100
4975,5.830,4.773,2.089
4976,5.832,2.019,1.568
4977,5.833,1.226,1.328
4978,5.834,0.774,1.139
4979,5.835,1.567,1.441
4980,5.836,0.918,1.206
4981,5.837,1.119,1.288
4982,5.838,0.753,1.129
4983,5.839,1.394,1.386
4984,5.841,0.665,1.083
4985,5.842,1.040,1.257
4986,5.843,0.764,1.134
4987,5.844,138.9,6.425
4988,5.845,0.828,1.165
4989,5.846,0.937,1.214
4990,5.847,0.839,1.170
4991,5.848,1.251,1.337
4992,5.850,0.577,1.033
4993,5.851,1.226,1.328
4994,5.852,0.577,1.033
4995,5.853,0.618,1.057
4996,5.854,1.446,1.403
4997,5.855,0.437,0.941
4998,5.856,0.834,1.168
4999,5.857,0.118,0.608
5000,5.859,0.552,1.018
5001,5.860,1.388,1.384
5002,5.861,1.156,1.302
5003,5.862,1.073,1.270
5004,5.863,2.716,1.731
5005,5.864,0.676,1.089
5006,5.865,0.903,1.199
5007,5.866,1.028,1.252
5008,5.868,1.180,1.311
5009,5.869,0.914,1.204
5010,5.870,1.364,1.376
5011,5.871,0.860,1.180
5012,5.872,1.050,1.261
5013,5.873,0.507,0.989
5014,5.874,0.710,1.107
5015,5.875,0.603,1.048
5016,5.877,1.090,1.277
5017,5.878,0.963,1.225
5018,5.879,0.809,1.156
5019,5.880,1.493,1.418
5020,5.881,1.361,1.375
5021,5.882,0.912,1.203
5022,5.883,1.218,1.325
5023,5.884,0.882,1.190
5024,5.886,1.382,1.382
5025,5.887,0.836,1.169
5026,5.888,0.782,1.143
5027,5.889,2.983,1.786
5028,5.890,1.150,1.300
5029,5.891,1.271,1.344
5030,5.893,1.224,1.327
5031,5.894,0.847,1.174
5032,5.895,0.304,0.834
5033,5.896,0.462,0.959
5034,5.898,0.788,1.146
5035,5.899,1.355,1.373
5036,5.900,1.140,1.296
5037,5.901,1.172,1.308
5038,5.903,1.493,1.418
5039,5.904,1.477,1.413
5040,5.905,1.172,1.308
5041,5.907,0.948,1.219
5042,5.908,0.697,1.100
5043,5.909,1.111,1.285
5044,5.910,0.708,1.106
5045,5.912,0.722,1.113
5046,5.913,0.977,1.231
5047,5.914,1.509,1.423
5048,5.915,0.557,1.021
5049,5.917,1.050,1.261
5050,5.918,0.755,1.130
5051,5.919,1.166,1.306
5052,5.921,0.905,1.200
5053,5.922,0.636,1.067
5054,5.923,0.828,1.165
5055,5.924,0.867,1.183
5056,5.926,0.742,1.123
5057,5.927,1.980,1.558
5058,5.928,1.446,1.403
5059,5.929,0.768,1.136
5060,5.931,1.093,1.278
5061,5.932,1.229,1.329
5062,5.933,0.817,1.160
5063,5.935,1.640,1.463
5064,5.936,0.918,1.206
5065,5.937,0.403,0.917
5066,5.938,0.332,0.859
5067,5.940,0.993,1.238
5068,5.941,0.599,1.046
5069,5.942,0.307,0.837
5070,5.944,1.062,1.266
5071,5.945,0.209,0.737
5072,5.946,1.098,1.280
5073,5.947,2.141,1.599
5074,5.949,1.204,1.320
5075,5.950,0.843,1.172
5076,5.951,1.088,1.276
5077,5.952,0.579,1.034
5078,5.954,0.632,1.065
5079,5.955,1.035,1.255
5080,5.956,1.114,1.286
5081,5.958,2.456,1.674
5082,5.959,0.828,1.165
5083,5.960,1.015,1.247
5084,5.961,1.691,1.478
5085,5.963,0.738,1.121
5086,5.964,1.153,1.301
5087,5.965,1.204,1.320
5088,5.966,0.649,1.074
5089,5.968,1.006,1.243
5090,5.969,0.608,1.051
5091,5.970,1.864,1.527
5092,5.972,1.161,1.304
5093,5.973,1.364,1.376
5094,5.974,0.693,1.098
5095,5.975,0.641,1.070
5096,5.977,0.788,1.146
5097,5.978,1.196,1.317
5098,5.979,1.547,1.435
5099,5.980,0.136,0.638
5100,5.982,0.907,1.201
5101,5.983,0.760,1.132
5102,5.984,0.399,0.914
5103,5.986,1.003,1.242
5104,5.987,1.452,1.405
5105,5.988,1.180,1.311
5106,5.989,0.684,1.093
5107,5.991,1.663,1.470
5108,5.992,1.207,1.321
5109,5.993,0.582,1.036
5110,5.994,1.905,1.538
5111,5.996,0.809,1.156
5112,5.997,1.610,1.454
5113,5.998,0.768,1.136
5114,6.000,0.928,1.210
5115,6.001,0.786,1.145
5116,6.002,0.880,1.189
5117,6.003,0.720,1.112
5118,6.005,1.346,1.370
5119,6.006,0.937,1.214
5120,6.007,0.220,0.749
5121,6.008,0.223,0.753
5122,6.010,0.873,1.186
5123,6.011,1.047,1.260
5124,6.012,0.740,1.122
5125,6.014,1.093,1.278
5126,6.015,0.905,1.200
5127,6.016,0.591,1.041
5128,6.017,0.836,1.169
5129,6.019,1.799,1.509
5130,6.020,0.732,1.118
5131,6.021,0.862,1.181
5132,6.022,0.674,1.088
5133,6.024,0.776,1.140
5134,6.025,0.726,1.115
5135,6.026,1.210,1.322
5136,6.028,0.581,1.035
5137,6.029,1.210,1.322
5138,6.030,0.780,1.142
5139,6.031,0.852,1.176
5140,6.033,0.826,1.164
5141,6.034,1.512,1.424
5142,6.035,0.885,1.191
5143,6.036,0.776,1.140
5144,6.038,0.860,1.180
5145,6.039,1.137,1.295
5146,6.040,0.772,1.138
5147,6.042,1.361,1.375
5148,6.043,0.746,1.125
5149,6.044,1.483,1.415
5150,6.045,0.948,1.219
5151,6.047,0.852,1.176
5152,6.048,1.314,1.359
5153,6.049,0.798,1.151
5154,6.051,4.132,1.991
5155,6.052,2.065,1.580
5156,6.053,0.330,0.858
5157,6.054,0.996,1.239
5158,6.056,1.055,1.263
5159,6.057,1.715,1.485
5160,6.058,0.665,1.083
5161,6.059,1.338,1.367
5162,6.061,1.376,1.380
5163,6.062,1.251,1.337
5164,6.063,0.766,1.135
5165,6.065,1.132,1.293
5166,6.066,1.090,1.277
5167,6.067,0.856,1.178
5168,6.068,1.164,1.305
5169,6.070,0.706,1.105
5170,6.071,0.807,1.155
5171,6.072,1.207,1.321
5172,6.073,1.343,1.369
5173,6.075,2.157,1.603
5174,6.076,1.140,1.296
5175,6.077,1.035,1.255
5176,6.079,1.329,1.364
5177,6.080,1.006,1.243
5178,6.081,1.630,1.460
5179,6.082,0.629,1.063
5180,6.084,1.150,1.300
5181,6.085,0.740,1.122
5182,6.086,0.774,1.139
5183,6.087,0.778,1.141
5184,6.089,1.736,1.491
5185,6.090,0.250,0.782
5186,6.091,0.955,1.222
5187,6.092,0.140,0.644
5188,6.093,1.015,1.247
5189,6.095,1.065,1.267
5190,6.096,1.300,1.354
5191,6.097,0.889,1.193
5192,6.098,1.680,1.475
5193,6.099,1.541,1.433
5194,6.100,1.764,1.499
5195,6.101,0.845,1.173
5196,6.103,1.134,1.294
5197,6.104,0.869,1.184
5198,6.105,0.847,1.174
5199,6.106,0.928,1.210
5200,6.107,1.263,1.341
5201,6.108,0.691,1.097
5202,6.109,0.146,0.654
5203,6.110,0.755,1.130
5204,6.112,0.788,1.146
5205,6.113,0.841,1.171
5206,6.114,1.509,1.423
5207,6.115,0.636,1.067
5208,6.116,1.437,1.400
5209,6.117,0.998,1.240
5210,6.118,1.326,1.363
5211,6.120,1.394,1.386
5212,6.121,1.199,1.318
5213,6.122,0.914,1.204
5214,6.123,1.088,1.276
5215,6.124,1.946,1.549
5216,6.125,1.980,1.558
5217,6.126,1.003,1.242
5218,6.128,1.715,1.485
5219,6.129,1.619,1.457
5220,6.130,0.984,1.234
5221,6.131,1.001,1.241
5222,6.132,0.691,1.097
5223,6.133,1.246,1.335
5224,6.134,1.980,1.558
5225,6.135,1.235,1.331
5226,6.137,0.716,1.110
5227,6.138,1.033,1.254
5228,6.139,0.516,0.995
5229,6.140,0.449,0.950
5230,6.141,0.854,1.177
5231,6.142,0.703,1.103
5232,6.143,0.663,1.082
5233,6.145,2.496,1.683
5234,6.146,0.552,1.018
5235,6.147,0.930,1.211
5236,6.148,0.909,1.202
5237,6.149,1.127,1.291
5238,6.150,0.921,1.207
5239,6.151,1.111,1.285
5240,6.153,0.541,1.011
5241,6.154,0.746,1.125
5242,6.155,1.567,1.441
5243,6.156,0.762,1.133
5244,6.157,2.259,1.628
5245,6.158,1.653,1.467
5246,6.159,0.744,1.124
5247,6.160,0.845,1.173
5248,6.162,1.580,1.445
5249,6.163,0.925,1.209
5250,6.164,1.080,1.273
5251,6.165,0.738,1.121
5252,6.166,0.847,1.174
5253,6.167,3.794,1.935
5254,6.168,0.624,1.060
5255,6.170,0.686,1.094
5256,6.171,0.974,1.230
5257,6.172,0.500,0.985
5258,6.173,0.687,1.095
5259,6.174,0.676,1.089
5260,6.175,0.531,1.005
5261,6.176,1.232,1.330
5262,6.178,1.487,1.416
5263,6.179,0.871,1.185
5264,6.180,0.596,1.044
5265,6.181,1.116,1.287
5266,6.182,1.193,1.316
5267,6.183,0.809,1.156
5268,6.184,1.193,1.316
5269,6.185,0.914,1.204
5270,6.187,1.853,1.524
5271,6.188,1.121,1.289
5272,6.189,0.535,1.007
5273,6.190,1.462,1.408
5274,6.191,0.914,1.204
5275,6.192,0.788,1.146
5276,6.193,0.930,1.211
5277,6.195,0.661,1.081
5278,6.196,1.349,1.371
5279,6.197,0.401,0.915
5280,6.198,0.935,1.213
5281,6.199,1.277,1.346
5282,6.200,1.114,1.286
5283,6.201,1.590,1.448
5284,6.203,1.193,1.316
5285,6.204,1.332,1.365
5286,6.205,2.884,1.766
5287,6.206,0.776,1.140
5288,6.207,2.214,1.617
5289,6.208,1.003,1.242
5290,6.209,0.667,1.084
5291,6.210,0.946,1.218
5292,6.212,0.546,1.014
5293,6.213,1.221,1.326
5294,6.214,0.907,1.201
5295,6.215,1.164,1.305
5296,6.216,0.117,0.607
5297,6.217,0.780,1.142
5298,6.218,1.268,1.343
5299,6.220,0.136,0.638
5300,6.221,0.807,1.155
5301,6.222,0.946,1.218
5302,6.223,1.052,1.262
5303,6.224,0.746,1.125
5304,6.225,1.294,1.352
5305,6.226,0.672,1.087
5306,6.228,0.970,1.228
5307,6.229,0.706,1.105
5308,6.230,0.882,1.190
5309,6.231,0.552,1.018
5310,6.232,1.260,1.340
5311,6.233,1.055,1.263
5312,6.234,1.108,1.284
5313,6.235,1.180,1.311
5314,6.237,0.782,1.143
5315,6.238,1.358,1.374
5316,6.239,0.736,1.120
5317,6.240,1.020,1.249
5318,6.241,0.258,0.790
5319,6.242,0.160,0.674
5320,6.243,0.996,1.239
5321,6.245,0.672,1.087
5322,6.246,1.767,1.500
5323,6.247,1.202,1.319
5324,6.248,2.348,1.649
5325,6.249,0.156,0.668
5326,6.250,0.845,1.173
5327,6.251,0.841,1.171
