"Multisizer","2018-11-08  17:52"
"File name:","50K_P1_2018-11-08_100.#m4"
"Generation:","50K"
"Population:","P1"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-08  17:51"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","22092"
"Counting threshold:","0.600"
"Counts above threshold:","22092"
"Coincidence corrected:","26117"

"From","0.113"
"To","3054"
"Number ",25979
"Mean:","0.572"
"Median:","0.511"
"D(0,0):",0.983
"Mean/Median ratio:","1.120"
"Mode:","0.490"
"95% Conf. Limits:","0.568"
"95% Conf. Limits:","0.576"
"S.D.:","0.319"
"Variance:","0.102"
"C.V.:","55.74"
"Skewness:","2.040"
"Kurtosis:","8.015"
"d10:","0.263"
"d50:","0.511"
"d90:","0.932"
"Specific Surf. Area:","56511"

"% <","Size "
10,0.263
25,0.385
50,0.511
75,0.679
90,0.932

"% >","Size "
10,0.932
25,0.679
50,0.511
75,0.385
90,0.263

"Size ","% <"
1,91.8
10,100
100,100
1000,100

"Size ","% >"
1,8.17
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
10602,6.590,0.654,1.077
10603,6.591,0.514,0.994
10604,6.591,0.965,1.226
10605,6.592,0.620,1.058
10606,6.593,0.566,1.026
10607,6.593,0.523,1.000
10608,6.594,0.903,1.199
10609,6.594,0.403,0.916
10610,6.595,0.306,0.836
10611,6.595,0.418,0.928
10612,6.596,1.215,1.324
10613,6.597,0.387,0.904
10614,6.597,0.716,1.110
10615,6.598,0.364,0.886
10616,6.598,1.300,1.354
10617,6.599,0.569,1.028
10618,6.599,0.419,0.928
10619,6.600,0.748,1.126
10620,6.601,0.126,0.622
10621,6.601,0.330,0.858
10622,6.602,0.650,1.075
10623,6.602,0.345,0.870
10624,6.603,0.714,1.109
10625,6.603,0.706,1.105
10626,6.604,0.577,1.033
10627,6.605,0.512,0.993
10628,6.605,0.569,1.028
10629,6.606,0.455,0.954
10630,6.606,0.419,0.929
10631,6.607,0.372,0.893
10632,6.607,0.454,0.954
10633,6.608,0.533,1.006
10634,6.609,0.620,1.058
10635,6.609,0.385,0.902
10636,6.610,0.736,1.120
10637,6.610,0.455,0.955
10638,6.611,0.548,1.015
10639,6.611,0.439,0.943
10640,6.612,0.393,0.909
10641,6.613,1.075,1.271
10642,6.613,0.514,0.994
10643,6.614,0.805,1.154
10644,6.614,1.191,1.315
10645,6.615,0.556,1.020
10646,6.615,0.557,1.021
10647,6.616,1.338,1.367
10648,6.617,0.275,0.807
10649,6.617,0.446,0.948
10650,6.618,0.187,0.709
10651,6.618,0.482,0.973
10652,6.619,0.447,0.949
10653,6.619,1.134,1.294
10654,6.620,0.391,0.908
10655,6.621,0.724,1.114
10656,6.621,1.070,1.269
10657,6.622,0.860,1.180
10658,6.622,0.322,0.851
10659,6.623,0.663,1.082
10660,6.623,0.579,1.034
10661,6.624,0.290,0.822
10662,6.625,0.538,1.009
10663,6.625,0.643,1.071
10664,6.626,1.137,1.295
10665,6.626,0.471,0.965
10666,6.627,0.554,1.019
10667,6.627,1.037,1.256
10668,6.628,0.427,0.934
10669,6.629,0.365,0.887
10670,6.629,0.551,1.017
10671,6.630,0.323,0.851
10672,6.630,0.527,1.002
10673,6.631,0.305,0.835
10674,6.631,0.604,1.049
10675,6.632,0.684,1.093
10676,6.633,0.518,0.996
10677,6.633,0.613,1.054
10678,6.634,1.085,1.275
10679,6.634,0.641,1.070
10680,6.635,0.335,0.862
10681,6.635,0.822,1.162
10682,6.636,0.654,1.077
10683,6.637,0.440,0.944
10684,6.637,0.363,0.885
10685,6.638,0.405,0.918
10686,6.638,0.450,0.951
10687,6.639,1.300,1.354
10688,6.639,0.684,1.093
10689,6.640,0.520,0.998
10690,6.641,0.120,0.612
10691,6.641,0.660,1.080
10692,6.642,0.528,1.003
10693,6.642,0.689,1.096
10694,6.643,1.212,1.323
10695,6.643,0.516,0.995
10696,6.644,0.570,1.029
10697,6.645,0.515,0.994
10698,6.645,0.617,1.056
10699,6.646,0.887,1.192
10700,6.646,0.592,1.042
10701,6.647,0.996,1.239
10702,6.647,0.290,0.821
10703,6.648,0.454,0.954
10704,6.649,0.887,1.192
10705,6.649,0.643,1.071
10706,6.650,0.436,0.941
10707,6.650,0.610,1.052
10708,6.651,0.658,1.079
10709,6.651,0.631,1.064
10710,6.652,0.539,1.010
10711,6.653,0.770,1.137
10712,6.653,0.873,1.186
10713,6.654,0.513,0.993
10714,6.654,0.371,0.892
10715,6.655,0.335,0.862
10716,6.655,0.402,0.915
10717,6.656,0.794,1.149
10718,6.657,0.671,1.086
10719,6.657,1.722,1.487
10720,6.658,0.125,0.620
10721,6.658,0.119,0.611
10722,6.659,0.186,0.708
10723,6.659,0.622,1.059
10724,6.660,1.235,1.331
10725,6.661,0.778,1.141
10726,6.661,0.641,1.070
10727,6.662,0.652,1.076
10728,6.662,0.880,1.189
10729,6.663,0.467,0.963
10730,6.663,0.629,1.063
10731,6.664,0.434,0.939
10732,6.665,0.531,1.005
10733,6.665,0.701,1.102
10734,6.666,1.218,1.325
10735,6.666,0.334,0.861
10736,6.667,0.499,0.984
10737,6.667,0.531,1.005
10738,6.668,0.230,0.760
10739,6.669,0.603,1.048
10740,6.669,0.398,0.913
10741,6.670,0.382,0.900
10742,6.670,1.268,1.343
10743,6.671,0.258,0.790
10744,6.671,0.132,0.631
10745,6.672,0.778,1.141
10746,6.673,0.762,1.133
10747,6.673,0.613,1.054
10748,6.674,0.967,1.227
10749,6.674,0.251,0.782
10750,6.675,0.678,1.090
10751,6.675,1.382,1.382
10752,6.676,0.505,0.988
10753,6.677,1.127,1.291
10754,6.677,0.501,0.986
10755,6.678,0.674,1.088
10756,6.678,0.380,0.898
10757,6.679,0.699,1.101
10758,6.679,0.503,0.987
10759,6.680,0.458,0.957
10760,6.681,0.369,0.890
10761,6.681,0.278,0.810
10762,6.682,0.627,1.062
10763,6.682,0.869,1.184
10764,6.683,0.498,0.983
10765,6.683,1.237,1.332
10766,6.684,1.291,1.351
10767,6.685,0.409,0.921
10768,6.685,0.395,0.910
10769,6.686,0.762,1.133
10770,6.686,0.699,1.101
10771,6.687,0.336,0.863
10772,6.687,0.413,0.924
10773,6.688,0.566,1.026
10774,6.689,1.633,1.461
10775,6.689,0.611,1.053
10776,6.690,0.714,1.109
10777,6.690,0.133,0.633
10778,6.691,0.120,0.613
10779,6.691,0.190,0.714
10780,6.692,0.620,1.058
10781,6.693,0.930,1.211
10782,6.693,0.304,0.834
10783,6.694,0.618,1.057
10784,6.694,0.368,0.889
10785,6.695,1.172,1.308
10786,6.695,0.564,1.025
10787,6.696,0.596,1.044
10788,6.697,0.447,0.949
10789,6.697,0.490,0.978
10790,6.698,0.403,0.916
10791,6.698,0.928,1.210
10792,6.699,0.371,0.891
10793,6.699,0.974,1.230
10794,6.700,0.469,0.964
10795,6.701,0.325,0.853
10796,6.701,0.446,0.948
10797,6.702,0.732,1.118
10798,6.702,0.674,1.088
10799,6.703,0.363,0.885
10800,6.704,0.455,0.954
10801,6.704,2.226,1.620
10802,6.705,0.493,0.980
10803,6.705,0.450,0.951
10804,6.706,0.714,1.109
10805,6.707,0.935,1.213
10806,6.707,0.803,1.153
10807,6.708,0.259,0.791
10808,6.708,0.650,1.075
10809,6.709,0.587,1.039
10810,6.710,0.485,0.975
10811,6.710,0.552,1.018
10812,6.711,0.326,0.854
10813,6.711,0.473,0.967
10814,6.712,0.817,1.160
10815,6.713,0.575,1.032
10816,6.713,0.282,0.813
10817,6.714,0.531,1.005
10818,6.714,0.703,1.103
10819,6.715,0.471,0.966
10820,6.716,0.548,1.015
10821,6.716,0.337,0.864
10822,6.717,0.652,1.076
10823,6.717,0.736,1.120
10824,6.718,0.383,0.901
10825,6.719,0.815,1.159
10826,6.719,1.260,1.340
10827,6.720,1.687,1.477
10828,6.720,0.530,1.004
10829,6.721,0.429,0.936
10830,6.722,0.636,1.067
10831,6.722,1.226,1.328
10832,6.723,0.762,1.133
10833,6.723,0.435,0.940
10834,6.724,0.397,0.912
10835,6.725,0.298,0.829
10836,6.725,0.360,0.882
10837,6.726,0.305,0.836
10838,6.726,0.443,0.946
10839,6.727,0.319,0.848
10840,6.728,0.577,1.033
10841,6.728,0.531,1.005
10842,6.729,0.466,0.962
10843,6.729,0.306,0.836
10844,6.730,0.468,0.963
10845,6.731,0.384,0.902
10846,6.731,0.452,0.952
10847,6.732,0.400,0.914
10848,6.732,0.559,1.022
10849,6.733,0.398,0.913
10850,6.734,0.774,1.139
10851,6.734,0.544,1.013
10852,6.735,0.477,0.970
10853,6.735,0.467,0.963
10854,6.736,1.538,1.432
10855,6.737,0.592,1.042
10856,6.737,1.593,1.449
10857,6.738,0.297,0.827
10858,6.738,0.151,0.660
10859,6.739,0.796,1.150
10860,6.740,0.219,0.748
10861,6.740,0.611,1.053
10862,6.741,0.283,0.814
10863,6.741,0.363,0.885
10864,6.742,0.856,1.178
10865,6.743,0.554,1.019
10866,6.743,0.687,1.095
10867,6.744,0.428,0.935
10868,6.744,0.527,1.002
10869,6.745,0.856,1.178
10870,6.746,0.314,0.843
10871,6.746,0.378,0.897
10872,6.747,1.132,1.293
10873,6.747,0.420,0.929
10874,6.748,0.484,0.974
10875,6.749,0.654,1.077
10876,6.749,0.512,0.993
10877,6.750,0.260,0.792
10878,6.750,0.689,1.096
10879,6.751,0.658,1.079
10880,6.752,0.608,1.051
10881,6.752,0.622,1.059
10882,6.753,0.671,1.086
10883,6.753,0.567,1.027
10884,6.754,1.950,1.550
10885,6.755,0.535,1.007
10886,6.755,1.218,1.325
10887,6.756,0.511,0.992
10888,6.756,0.454,0.954
10889,6.757,0.335,0.862
10890,6.758,0.326,0.854
10891,6.758,0.784,1.144
10892,6.759,0.774,1.139
10893,6.759,0.606,1.050
10894,6.760,0.410,0.922
10895,6.761,0.378,0.897
10896,6.761,0.594,1.043
10897,6.762,0.575,1.032
10898,6.762,0.442,0.945
10899,6.763,0.340,0.866
10900,6.764,0.710,1.107
10901,6.764,0.338,0.864
10902,6.765,0.371,0.891
10903,6.765,0.403,0.916
10904,6.766,0.566,1.026
10905,6.767,0.596,1.044
10906,6.767,0.536,1.008
10907,6.768,0.562,1.024
10908,6.768,0.351,0.875
10909,6.769,0.744,1.124
10910,6.770,1.455,1.406
10911,6.770,0.387,0.904
10912,6.771,0.552,1.018
10913,6.771,0.120,0.611
10914,6.772,0.817,1.160
10915,6.773,0.210,0.737
10916,6.773,0.489,0.978
10917,6.774,0.257,0.789
10918,6.774,0.306,0.836
10919,6.775,0.535,1.007
10920,6.776,0.524,1.000
10921,6.776,0.359,0.882
10922,6.777,0.876,1.187
10923,6.777,0.606,1.050
10924,6.778,0.749,1.127
10925,6.779,0.445,0.947
10926,6.779,0.494,0.981
10927,6.780,0.351,0.875
10928,6.780,1.193,1.316
10929,6.781,0.724,1.114
10930,6.782,0.419,0.928
10931,6.782,0.762,1.133
10932,6.783,0.309,0.839
10933,6.783,0.661,1.081
10934,6.784,0.438,0.942
10935,6.785,0.503,0.987
10936,6.785,0.548,1.015
10937,6.786,1.283,1.348
10938,6.786,0.613,1.054
10939,6.787,0.118,0.609
10940,6.788,0.125,0.620
10941,6.788,0.120,0.612
10942,6.789,0.577,1.033
10943,6.789,0.307,0.837
10944,6.790,0.299,0.830
10945,6.791,0.423,0.931
10946,6.791,0.387,0.904
10947,6.792,0.706,1.105
10948,6.792,0.581,1.035
10949,6.793,0.301,0.832
10950,6.794,0.364,0.886
10951,6.794,0.579,1.034
10952,6.795,0.656,1.078
10953,6.795,0.415,0.925
10954,6.796,0.587,1.039
10955,6.797,0.643,1.071
10956,6.797,0.631,1.064
10957,6.798,0.640,1.069
10958,6.798,0.608,1.051
10959,6.799,0.411,0.922
10960,6.800,0.858,1.179
10961,6.800,0.624,1.060
10962,6.801,0.494,0.981
10963,6.802,0.362,0.884
10964,6.802,0.499,0.984
10965,6.803,1.477,1.413
10966,6.803,0.549,1.016
10967,6.804,0.610,1.052
10968,6.805,0.589,1.040
10969,6.805,0.296,0.827
10970,6.806,0.475,0.968
10971,6.806,0.506,0.989
10972,6.807,0.527,1.002
10973,6.808,0.631,1.064
10974,6.808,0.307,0.837
10975,6.809,0.394,0.910
10976,6.809,0.826,1.164
10977,6.810,0.446,0.948
10978,6.811,1.263,1.341
10979,6.811,0.465,0.961
10980,6.812,0.724,1.114
10981,6.812,0.281,0.813
10982,6.813,0.834,1.168
10983,6.814,0.527,1.002
10984,6.814,0.507,0.989
10985,6.815,0.412,0.923
10986,6.815,0.591,1.041
10987,6.816,0.344,0.870
10988,6.817,0.328,0.856
10989,6.817,0.445,0.947
10990,6.818,0.334,0.861
10991,6.818,1.095,1.279
10992,6.819,1.670,1.472
10993,6.820,0.279,0.810
10994,6.820,0.764,1.134
10995,6.821,0.749,1.127
10996,6.821,0.280,0.812
10997,6.822,0.350,0.874
10998,6.823,0.604,1.049
10999,6.823,0.981,1.233
11000,6.824,0.509,0.990
11001,6.824,0.548,1.015
11002,6.825,0.477,0.969
11003,6.826,0.338,0.864
11004,6.826,1.557,1.438
11005,6.827,0.647,1.073
11006,6.827,0.433,0.939
11007,6.828,0.528,1.003
11008,6.829,0.495,0.981
11009,6.829,0.701,1.102
11010,6.830,0.841,1.171
11011,6.830,0.539,1.010
11012,6.831,1.008,1.244
11013,6.832,0.328,0.856
11014,6.832,0.489,0.977
11015,6.833,1.864,1.527
11016,6.833,0.235,0.766
11017,6.834,0.525,1.001
11018,6.835,0.807,1.155
11019,6.835,0.706,1.105
11020,6.836,0.561,1.023
11021,6.836,0.871,1.185
11022,6.837,0.461,0.959
11023,6.838,0.337,0.864
11024,6.838,0.738,1.121
11025,6.839,0.523,0.999
11026,6.839,0.552,1.018
11027,6.840,0.712,1.108
11028,6.841,0.441,0.944
11029,6.841,0.613,1.054
11030,6.842,0.608,1.051
11031,6.842,0.240,0.771
11032,6.843,0.513,0.993
11033,6.844,0.390,0.906
11034,6.844,0.734,1.119
11035,6.845,0.665,1.083
11036,6.845,0.418,0.927
11037,6.846,0.608,1.051
11038,6.847,0.734,1.119
11039,6.847,0.885,1.191
11040,6.848,0.849,1.175
11041,6.848,1.306,1.356
11042,6.849,0.449,0.950
11043,6.850,1.129,1.292
11044,6.850,0.132,0.632
11045,6.851,0.124,0.618
11046,6.851,0.181,0.702
11047,6.852,0.828,1.165
11048,6.853,0.235,0.766
11049,6.853,0.406,0.919
11050,6.854,0.663,1.082
11051,6.854,0.253,0.784
11052,6.855,0.636,1.067
11053,6.856,0.720,1.112
11054,6.856,0.556,1.020
11055,6.857,0.640,1.069
11056,6.857,0.448,0.949
11057,6.858,0.722,1.113
11058,6.859,0.415,0.926
11059,6.859,0.347,0.872
11060,6.860,0.953,1.221
11061,6.860,0.710,1.107
11062,6.861,0.604,1.049
11063,6.862,0.468,0.963
11064,6.862,0.334,0.861
11065,6.863,0.527,1.002
11066,6.863,0.589,1.040
11067,6.864,0.486,0.975
11068,6.865,0.656,1.078
11069,6.865,0.567,1.027
11070,6.866,0.527,1.002
11071,6.866,1.687,1.477
11072,6.867,0.132,0.632
11073,6.868,0.805,1.154
11074,6.868,0.267,0.799
11075,6.869,0.570,1.029
11076,6.869,0.422,0.931
11077,6.870,0.871,1.185
11078,6.871,0.431,0.937
11079,6.871,0.325,0.853
11080,6.872,0.512,0.993
11081,6.872,1.111,1.285
11082,6.873,0.613,1.054
11083,6.874,0.798,1.151
11084,6.874,0.519,0.997
11085,6.875,0.734,1.119
11086,6.875,1.240,1.333
11087,6.876,0.452,0.953
11088,6.877,0.581,1.035
11089,6.877,0.749,1.127
11090,6.878,0.347,0.872
11091,6.878,0.362,0.884
11092,6.879,0.317,0.846
11093,6.880,0.494,0.981
11094,6.880,0.507,0.989
11095,6.881,0.519,0.997
11096,6.881,0.450,0.951
11097,6.882,0.267,0.799
11098,6.883,0.693,1.098
11099,6.883,0.669,1.085
11100,6.884,1.283,1.348
11101,6.884,0.176,0.695
11102,6.885,0.533,1.006
11103,6.886,0.121,0.614
11104,6.886,0.193,0.717
11105,6.887,0.401,0.915
11106,6.887,1.300,1.354
11107,6.888,0.695,1.099
11108,6.889,0.316,0.845
11109,6.889,0.361,0.884
11110,6.890,0.552,1.018
11111,6.890,0.572,1.030
11112,6.891,0.589,1.040
11113,6.892,0.525,1.001
11114,6.892,0.502,0.986
11115,6.893,0.562,1.024
11116,6.893,0.409,0.921
11117,6.894,0.984,1.234
11118,6.895,0.457,0.956
11119,6.895,0.528,1.003
11120,6.896,0.477,0.970
11121,6.896,0.361,0.883
11122,6.897,0.786,1.145
11123,6.898,0.362,0.885
11124,6.898,0.557,1.021
11125,6.899,0.591,1.041
11126,6.899,0.652,1.076
11127,6.900,0.233,0.764
11128,6.901,0.728,1.116
11129,6.901,0.665,1.083
11130,6.902,1.303,1.355
11131,6.903,1.015,1.247
11132,6.903,0.126,0.622
11133,6.904,1.045,1.259
11134,6.905,0.742,1.123
11135,6.905,0.766,1.135
11136,6.906,0.279,0.810
11137,6.906,0.678,1.090
11138,6.907,0.751,1.128
11139,6.908,0.530,1.004
11140,6.908,1.018,1.248
11141,6.909,0.678,1.090
11142,6.910,0.409,0.921
11143,6.910,0.403,0.917
11144,6.911,0.333,0.860
11145,6.912,0.451,0.952
11146,6.912,0.930,1.211
11147,6.913,0.845,1.173
11148,6.914,0.441,0.945
11149,6.914,0.411,0.922
11150,6.915,0.339,0.865
11151,6.915,0.451,0.952
11152,6.916,0.543,1.012
11153,6.917,0.706,1.105
11154,6.917,0.671,1.086
11155,6.918,0.524,1.000
11156,6.919,0.574,1.031
11157,6.919,0.610,1.052
11158,6.920,1.743,1.493
11159,6.921,0.634,1.066
11160,6.921,0.303,0.833
11161,6.922,0.113,0.600
11162,6.923,0.611,1.053
11163,6.923,0.180,0.700
11164,6.924,0.594,1.043
11165,6.925,0.304,0.834
11166,6.925,1.023,1.250
11167,6.926,1.055,1.263
11168,6.926,0.579,1.034
11169,6.927,0.367,0.888
11170,6.928,0.996,1.239
11171,6.928,0.589,1.040
11172,6.929,0.656,1.078
11173,6.930,0.574,1.031
11174,6.930,0.412,0.923
11175,6.931,0.321,0.849
11176,6.932,0.411,0.923
11177,6.932,0.511,0.992
11178,6.933,0.631,1.064
11179,6.934,0.598,1.045
11180,6.934,1.879,1.531
11181,6.935,0.314,0.844
11182,6.935,1.221,1.326
11183,6.936,0.176,0.696
11184,6.937,1.277,1.346
11185,6.937,0.531,1.005
11186,6.938,0.222,0.752
11187,6.939,0.296,0.827
11188,6.939,0.634,1.066
11189,6.940,0.587,1.039
11190,6.941,0.822,1.162
11191,6.941,0.948,1.219
11192,6.942,0.482,0.973
11193,6.943,0.227,0.757
11194,6.943,0.732,1.118
11195,6.944,0.469,0.964
11196,6.945,0.993,1.238
11197,6.945,0.557,1.021
11198,6.946,0.533,1.006
11199,6.946,0.830,1.166
11200,6.947,0.307,0.837
11201,6.948,1.291,1.351
11202,6.948,0.168,0.685
11203,6.949,0.189,0.712
11204,6.950,0.310,0.840
11205,6.950,0.581,1.035
11206,6.951,0.905,1.200
11207,6.952,0.465,0.961
11208,6.952,0.409,0.921
11209,6.953,0.451,0.951
11210,6.954,0.584,1.037
11211,6.954,1.251,1.337
11212,6.955,0.641,1.070
11213,6.955,0.368,0.889
11214,6.956,0.459,0.957
11215,6.957,1.050,1.261
11216,6.957,0.581,1.035
11217,6.958,0.422,0.931
11218,6.959,0.426,0.934
11219,6.959,0.667,1.084
11220,6.960,0.524,1.000
11221,6.961,0.452,0.952
11222,6.961,0.466,0.962
11223,6.962,0.513,0.993
11224,6.963,0.516,0.995
11225,6.963,1.251,1.337
11226,6.964,0.198,0.723
11227,6.965,0.421,0.930
11228,6.965,1.355,1.373
11229,6.966,0.539,1.010
11230,6.966,0.134,0.635
11231,6.967,0.222,0.751
11232,6.968,0.577,1.033
11233,6.968,0.687,1.095
11234,6.969,0.543,1.012
11235,6.970,0.606,1.050
11236,6.970,0.503,0.987
11237,6.971,0.456,0.955
11238,6.972,0.400,0.914
11239,6.972,0.963,1.225
11240,6.973,0.449,0.950
11241,6.974,0.505,0.988
11242,6.974,0.244,0.775
11243,6.975,0.372,0.892
11244,6.975,0.274,0.806
11245,6.976,0.484,0.974
11246,6.977,0.459,0.957
11247,6.977,0.925,1.209
11248,6.978,0.481,0.972
11249,6.979,0.356,0.879
11250,6.979,0.720,1.112
11251,6.980,0.562,1.024
11252,6.981,0.426,0.933
11253,6.981,1.343,1.369
11254,6.982,0.287,0.818
11255,6.983,0.511,0.992
11256,6.983,0.663,1.082
11257,6.984,0.117,0.607
11258,6.985,0.524,1.000
11259,6.985,1.314,1.359
11260,6.986,0.570,1.029
11261,6.986,0.909,1.202
11262,6.987,0.314,0.843
11263,6.988,0.649,1.074
11264,6.988,0.505,0.988
11265,6.989,0.564,1.025
11266,6.990,0.643,1.071
11267,6.990,0.546,1.014
11268,6.991,0.431,0.938
11269,6.992,0.424,0.932
11270,6.992,0.722,1.113
11271,6.993,0.280,0.811
11272,6.994,0.601,1.047
11273,6.994,0.292,0.823
11274,6.995,0.416,0.926
11275,6.995,0.539,1.010
11276,6.996,0.581,1.035
11277,6.997,0.460,0.958
11278,6.997,0.348,0.873
11279,6.998,0.312,0.842
11280,6.999,0.530,1.004
11281,6.999,1.743,1.493
11282,7.000,0.654,1.077
11283,7.001,0.766,1.135
11284,7.001,0.184,0.706
11285,7.002,0.738,1.121
11286,7.003,0.282,0.814
11287,7.003,1.028,1.252
11288,7.004,0.352,0.876
11289,7.005,0.730,1.117
11290,7.005,0.524,1.000
11291,7.006,0.541,1.011
11292,7.006,0.505,0.988
11293,7.007,0.495,0.981
11294,7.008,0.413,0.924
11295,7.008,0.530,1.004
11296,7.009,0.527,1.002
11297,7.010,0.591,1.041
11298,7.010,0.461,0.959
11299,7.011,0.430,0.937
11300,7.012,0.758,1.131
11301,7.012,0.744,1.124
11302,7.013,0.366,0.888
11303,7.014,0.594,1.043
11304,7.014,0.627,1.062
11305,7.015,0.345,0.870
11306,7.015,0.126,0.623
11307,7.016,1.496,1.419
11308,7.017,0.293,0.824
11309,7.017,0.867,1.183
11310,7.018,0.164,0.679
11311,7.019,0.610,1.052
11312,7.019,1.697,1.480
11313,7.020,1.093,1.278
11314,7.021,0.606,1.050
11315,7.021,0.928,1.210
11316,7.022,0.599,1.046
11317,7.023,0.372,0.892
11318,7.023,0.476,0.969
11319,7.024,0.294,0.825
11320,7.025,0.478,0.970
11321,7.025,0.346,0.871
11322,7.026,0.456,0.955
11323,7.026,0.898,1.197
11324,7.027,0.819,1.161
11325,7.028,0.414,0.925
11326,7.028,0.484,0.974
11327,7.029,0.447,0.949
11328,7.030,0.383,0.901
11329,7.030,0.453,0.953
11330,7.031,1.311,1.358
11331,7.032,0.337,0.863
11332,7.032,0.255,0.787
11333,7.033,0.405,0.918
11334,7.034,0.198,0.723
11335,7.034,0.429,0.936
11336,7.035,0.265,0.797
11337,7.035,0.342,0.867
11338,7.036,0.592,1.042
11339,7.037,0.485,0.975
11340,7.037,0.270,0.802
11341,7.038,0.876,1.187
11342,7.039,0.678,1.090
11343,7.039,0.567,1.027
11344,7.040,0.525,1.001
11345,7.041,0.748,1.126
11346,7.041,1.042,1.258
11347,7.042,0.509,0.991
11348,7.043,0.488,0.977
11349,7.043,0.544,1.013
11350,7.044,0.705,1.104
11351,7.045,0.521,0.998
11352,7.045,0.712,1.108
11353,7.046,0.302,0.833
11354,7.046,0.306,0.836
11355,7.047,0.115,0.604
11356,7.048,1.340,1.368
11357,7.048,0.327,0.855
11358,7.049,0.140,0.644
11359,7.050,0.153,0.663
11360,7.050,0.603,1.048
11361,7.051,0.179,0.700
11362,7.052,0.647,1.073
11363,7.052,0.528,1.003
11364,7.053,0.869,1.184
11365,7.054,0.367,0.889
11366,7.054,0.453,0.953
11367,7.055,0.114,0.602
11368,7.055,0.554,1.019
11369,7.056,0.345,0.870
11370,7.057,0.617,1.056
11371,7.057,0.689,1.096
11372,7.058,0.538,1.009
11373,7.059,0.252,0.784
11374,7.059,0.535,1.007
11375,7.060,0.383,0.901
11376,7.061,0.518,0.997
11377,7.061,0.732,1.118
11378,7.062,0.417,0.927
11379,7.063,0.645,1.072
11380,7.063,0.376,0.895
11381,7.064,0.329,0.856
11382,7.065,0.728,1.116
11383,7.065,1.274,1.345
11384,7.066,0.474,0.967
11385,7.066,0.256,0.788
11386,7.067,0.165,0.680
11387,7.068,0.641,1.070
11388,7.068,0.794,1.149
11389,7.069,0.523,0.999
11390,7.070,0.365,0.887
11391,7.070,0.732,1.118
11392,7.071,0.385,0.903
11393,7.072,0.379,0.898
11394,7.072,0.409,0.921
11395,7.073,0.557,1.021
11396,7.074,0.461,0.958
11397,7.074,0.548,1.015
11398,7.075,0.291,0.822
11399,7.075,0.658,1.079
11400,7.076,0.541,1.011
11401,7.077,0.317,0.846
11402,7.077,0.566,1.026
11403,7.078,0.306,0.836
11404,7.079,0.669,1.085
11405,7.079,0.473,0.967
11406,7.080,0.839,1.170
11407,7.081,1.355,1.373
11408,7.081,0.478,0.970
11409,7.082,0.114,0.601
11410,7.083,0.728,1.116
11411,7.083,0.317,0.846
11412,7.084,0.367,0.888
11413,7.085,0.468,0.964
11414,7.085,0.822,1.162
11415,7.086,0.755,1.130
11416,7.086,0.359,0.881
11417,7.087,0.974,1.230
11418,7.088,0.693,1.098
11419,7.088,0.569,1.028
11420,7.089,0.514,0.994
11421,7.090,0.324,0.852
11422,7.090,0.643,1.071
11423,7.091,0.458,0.956
11424,7.092,0.521,0.998
11425,7.092,0.663,1.082
11426,7.093,0.658,1.079
11427,7.094,0.935,1.213
11428,7.094,0.584,1.037
11429,7.095,0.364,0.886
11430,7.095,0.894,1.195
11431,7.096,0.518,0.996
11432,7.097,0.422,0.931
11433,7.097,1.095,1.279
11434,7.098,0.260,0.792
11435,7.099,0.236,0.767
11436,7.099,0.478,0.970
11437,7.100,0.598,1.045
11438,7.101,0.250,0.782
11439,7.101,0.712,1.108
11440,7.102,0.611,1.053
11441,7.103,0.522,0.999
11442,7.103,1.308,1.357
11443,7.104,0.118,0.609
11444,7.104,0.148,0.656
11445,7.105,0.695,1.099
11446,7.106,1.040,1.257
11447,7.106,0.238,0.769
11448,7.107,0.432,0.938
11449,7.108,0.916,1.205
11450,7.108,0.465,0.962
11451,7.109,0.543,1.012
11452,7.109,0.638,1.068
11453,7.110,0.282,0.813
11454,7.111,0.764,1.134
11455,7.111,1.073,1.270
11456,7.112,0.891,1.194
11457,7.113,0.222,0.752
11458,7.113,0.536,1.008
11459,7.114,0.289,0.820
11460,7.115,0.989,1.236
11461,7.115,0.678,1.090
11462,7.116,0.632,1.065
11463,7.116,0.691,1.097
11464,7.117,0.691,1.097
11465,7.118,0.328,0.855
11466,7.118,0.738,1.121
11467,7.119,0.708,1.106
11468,7.120,0.518,0.997
11469,7.120,0.369,0.890
11470,7.121,0.379,0.898
11471,7.122,0.415,0.926
11472,7.122,0.432,0.938
11473,7.123,0.485,0.975
11474,7.123,0.343,0.869
11475,7.124,0.792,1.148
11476,7.125,0.471,0.965
11477,7.125,0.462,0.959
11478,7.126,1.078,1.272
11479,7.127,0.275,0.807
11480,7.127,0.649,1.074
11481,7.128,1.306,1.356
11482,7.128,0.271,0.803
11483,7.129,0.596,1.044
11484,7.130,0.120,0.612
11485,7.130,0.132,0.631
11486,7.131,0.194,0.718
11487,7.132,0.647,1.073
11488,7.132,0.847,1.174
11489,7.133,0.443,0.946
11490,7.134,1.260,1.340
11491,7.134,0.615,1.055
11492,7.135,0.594,1.043
