"Multisizer","2020-02-14  17:40"
"File name:","0K_606_2020-02-14_02.#m4"
"Generation:","0K"
"Population:","606"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-14  17:39"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","3131"
"Counting threshold:","0.600"
"Counts above threshold:","3131"
"Coincidence corrected:","3194"

"From","0.113"
"To","22.45"
"Number ",3155
"Mean:","0.436"
"Median:","0.373"
"D(0,0):",0.843
"Mean/Median ratio:","1.171"
"Mode:","0.117"
"95% Conf. Limits:","0.416"
"95% Conf. Limits:","0.457"
"S.D.:","0.582"
"Variance:","0.339"
"C.V.:","133.5"
"Skewness:","11.22"
"Kurtosis:","172.5"
"d10:","0.118"
"d50:","0.373"
"d90:","0.771"
"Specific Surf. Area:","59585"

"% <","Size "
10,0.118
25,0.134
50,0.373
75,0.565
90,0.771

"% >","Size "
10,0.771
25,0.565
50,0.373
75,0.134
90,0.118

"Size ","% <"
1,95.9
10,99.9
100,100
1000,100

"Size ","% >"
1,4.10
10,0.13
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
679,7.572,0.219,0.748
680,7.581,0.253,0.785
681,7.590,0.222,0.752
682,7.599,0.398,0.913
683,7.608,0.237,0.767
684,7.617,0.221,0.750
685,7.626,0.227,0.757
686,7.635,0.367,0.888
687,7.645,0.222,0.751
688,7.654,0.650,1.075
689,7.663,0.114,0.601
690,7.672,0.251,0.783
691,7.681,0.216,0.744
692,7.690,0.378,0.897
693,7.699,0.194,0.719
694,7.708,0.611,1.053
695,7.717,0.228,0.758
696,7.726,0.228,0.758
697,7.735,0.796,1.150
698,7.745,0.128,0.625
699,7.754,0.221,0.750
700,7.763,0.541,1.011
701,7.772,0.506,0.989
702,7.781,0.214,0.743
703,7.790,0.376,0.896
704,7.801,0.221,0.750
705,7.812,0.194,0.719
706,7.823,0.222,0.751
707,7.834,0.460,0.958
708,7.846,0.204,0.731
709,7.857,0.185,0.707
710,7.868,0.203,0.729
711,7.879,0.142,0.648
712,7.890,0.209,0.737
713,7.901,0.241,0.772
714,7.912,0.192,0.716
715,7.923,0.159,0.672
716,7.934,0.921,1.207
717,7.946,0.643,1.071
718,7.957,0.195,0.719
719,7.968,0.481,0.972
720,7.979,0.208,0.735
721,7.990,0.241,0.772
722,8.001,0.173,0.691
723,8.011,0.117,0.607
724,8.022,0.154,0.665
725,8.032,0.202,0.728
726,8.043,0.210,0.737
727,8.053,0.224,0.754
728,8.064,0.213,0.741
729,8.074,0.360,0.883
730,8.085,0.569,1.028
731,8.095,0.376,0.895
732,8.106,0.205,0.731
733,8.116,0.166,0.681
734,8.127,0.146,0.653
735,8.137,0.647,1.073
736,8.148,0.164,0.679
737,8.158,0.701,1.102
738,8.169,0.213,0.741
739,8.179,0.502,0.986
740,8.190,0.191,0.715
741,8.200,0.656,1.078
742,8.209,0.197,0.722
743,8.219,0.141,0.647
744,8.228,0.155,0.666
745,8.238,0.151,0.660
746,8.247,0.201,0.726
747,8.257,0.122,0.615
748,8.266,0.207,0.734
749,8.276,0.871,1.185
750,8.285,0.372,0.893
751,8.295,0.805,1.154
752,8.304,0.245,0.777
753,8.314,0.467,0.963
754,8.323,0.136,0.638
755,8.333,0.166,0.681
756,8.342,0.131,0.630
757,8.352,0.132,0.631
758,8.361,0.427,0.935
759,8.371,0.163,0.678
760,8.380,0.728,1.116
761,8.390,0.114,0.602
762,8.400,0.148,0.657
763,8.410,0.601,1.047
764,8.420,0.116,0.605
765,8.430,0.680,1.091
766,8.440,0.147,0.654
767,8.450,0.133,0.634
768,8.460,0.115,0.604
769,8.470,0.116,0.605
770,8.480,0.169,0.686
771,8.490,0.579,1.034
772,8.500,0.141,0.646
773,8.510,0.125,0.621
774,8.520,0.652,1.076
775,8.530,0.143,0.648
776,8.540,0.282,0.814
777,8.550,0.122,0.615
778,8.560,1.093,1.278
779,8.570,0.320,0.849
780,8.580,0.190,0.713
781,8.590,0.452,0.953
782,8.601,0.138,0.642
783,8.612,0.125,0.621
784,8.623,0.138,0.641
785,8.634,0.153,0.663
786,8.646,0.129,0.626
787,8.657,0.335,0.861
788,8.668,0.118,0.608
789,8.679,0.418,0.927
790,8.690,0.120,0.612
791,8.701,0.138,0.642
792,8.712,0.125,0.621
793,8.723,0.304,0.834
794,8.734,0.119,0.611
795,8.746,0.512,0.993
796,8.757,0.119,0.610
797,8.768,0.138,0.641
798,8.779,0.133,0.633
799,8.790,0.119,0.611
800,8.804,0.455,0.954
801,8.819,0.134,0.634
802,8.833,0.146,0.653
803,8.847,0.159,0.673
804,8.861,0.335,0.861
805,8.876,1.164,1.305
806,8.890,0.465,0.961
807,8.904,0.115,0.603
808,8.919,0.117,0.607
809,8.933,0.124,0.618
810,8.947,0.701,1.102
811,8.961,0.339,0.865
812,8.976,0.119,0.611
813,8.990,0.117,0.607
814,9.003,0.457,0.956
815,9.015,0.125,0.621
816,9.028,0.126,0.622
817,9.040,0.115,0.604
818,9.053,0.179,0.700
819,9.065,0.624,1.060
820,9.078,0.166,0.682
821,9.090,0.445,0.947
822,9.102,0.559,1.022
823,9.115,0.408,0.920
824,9.128,0.137,0.640
825,9.140,0.153,0.663
826,9.153,0.331,0.858
827,9.165,0.123,0.617
828,9.178,0.120,0.613
829,9.190,0.433,0.939
830,9.200,0.120,0.613
831,9.210,0.462,0.959
832,9.220,0.121,0.614
833,9.230,0.134,0.635
834,9.240,0.297,0.828
835,9.250,0.649,1.074
836,9.260,0.649,1.074
837,9.270,0.315,0.844
838,9.280,0.146,0.654
839,9.290,0.480,0.971
840,9.300,0.135,0.637
841,9.310,0.116,0.604
842,9.320,0.117,0.607
843,9.330,0.126,0.623
844,9.340,0.405,0.918
845,9.350,0.115,0.603
846,9.360,0.116,0.604
847,9.370,0.115,0.603
848,9.380,0.126,0.623
849,9.390,0.154,0.665
850,9.400,0.126,0.621
851,9.409,0.652,1.076
852,9.419,0.122,0.616
853,9.428,0.126,0.621
854,9.438,0.126,0.621
855,9.447,0.433,0.939
856,9.457,0.446,0.948
857,9.466,0.114,0.602
858,9.476,0.121,0.615
859,9.485,0.114,0.602
860,9.495,0.122,0.616
861,9.504,0.326,0.854
862,9.514,0.140,0.644
863,9.523,0.120,0.612
864,9.533,0.128,0.626
865,9.542,0.449,0.950
866,9.552,0.133,0.634
867,9.561,0.234,0.764
868,9.571,0.127,0.623
869,9.580,0.125,0.620
870,9.590,0.121,0.613
871,9.597,0.133,0.634
872,9.604,0.118,0.609
873,9.611,0.115,0.603
874,9.618,0.130,0.628
875,9.624,0.165,0.680
876,9.631,0.145,0.652
877,9.638,0.161,0.676
878,9.645,0.123,0.618
879,9.652,0.424,0.932
880,9.659,0.153,0.664
881,9.666,0.127,0.623
882,9.673,0.118,0.609
883,9.680,0.118,0.608
884,9.687,0.397,0.912
885,9.693,0.142,0.647
886,9.700,0.144,0.650
887,9.707,0.136,0.638
888,9.714,0.159,0.672
889,9.721,0.131,0.630
890,9.728,0.147,0.655
891,9.735,0.416,0.926
892,9.742,0.137,0.639
893,9.749,0.166,0.682
894,9.756,0.144,0.651
895,9.762,0.661,1.081
896,9.769,0.337,0.863
897,9.776,0.113,0.601
898,9.783,0.124,0.619
899,9.790,0.755,1.130
900,9.797,0.130,0.629
901,9.804,0.202,0.728
902,9.811,0.604,1.049
903,9.819,1.235,1.331
904,9.826,0.185,0.707
905,9.833,0.782,1.143
906,9.840,0.189,0.712
907,9.847,0.168,0.685
908,9.854,0.118,0.608
909,9.861,0.182,0.703
910,9.869,0.173,0.692
911,9.876,0.120,0.612
912,9.883,0.116,0.605
913,9.890,0.468,0.964
914,9.897,1.294,1.352
915,9.904,0.169,0.686
916,9.911,0.187,0.709
917,9.919,0.656,1.078
918,9.926,0.124,0.618
919,9.933,0.119,0.610
920,9.940,0.991,1.237
921,9.947,0.196,0.721
922,9.954,0.237,0.768
923,9.961,0.164,0.680
924,9.969,0.608,1.051
925,9.976,0.350,0.874
926,9.983,0.173,0.691
927,9.990,0.161,0.675
928,10.001,0.173,0.692
929,10.012,0.241,0.772
930,10.023,0.134,0.634
931,10.034,0.183,0.705
932,10.046,0.251,0.782
933,10.057,0.178,0.697
934,10.068,0.817,1.160
935,10.079,0.216,0.744
936,10.090,0.525,1.001
937,10.101,0.177,0.696
938,10.112,0.330,0.858
939,10.123,0.207,0.734
940,10.134,0.194,0.719
941,10.146,0.136,0.638
942,10.157,0.189,0.711
943,10.168,0.221,0.750
944,10.179,0.235,0.766
945,10.190,0.420,0.929
946,10.198,0.119,0.610
947,10.207,0.189,0.711
948,10.215,0.153,0.663
949,10.223,0.586,1.038
950,10.232,0.224,0.754
951,10.240,0.174,0.693
952,10.248,0.205,0.732
953,10.257,0.122,0.616
954,10.265,0.194,0.719
955,10.273,0.204,0.731
956,10.282,0.115,0.603
957,10.290,0.215,0.744
958,10.298,0.946,1.218
959,10.307,0.238,0.769
960,10.315,0.852,1.176
961,10.323,0.411,0.922
962,10.332,0.432,0.938
963,10.340,0.238,0.769
964,10.348,0.449,0.950
965,10.357,0.522,0.999
966,10.365,0.233,0.764
967,10.373,0.631,1.064
968,10.382,0.223,0.752
969,10.390,0.168,0.685
970,10.398,0.220,0.749
971,10.405,0.224,0.753
972,10.413,0.561,1.023
973,10.421,0.198,0.723
974,10.428,0.116,0.604
975,10.436,0.236,0.767
976,10.444,0.617,1.056
977,10.452,0.325,0.853
978,10.459,0.194,0.718
979,10.467,0.230,0.761
980,10.475,0.237,0.768
981,10.482,0.184,0.705
982,10.490,0.746,1.125
983,10.498,0.391,0.908
984,10.505,0.194,0.718
985,10.513,0.152,0.662
986,10.521,0.780,1.142
987,10.528,0.885,1.191
988,10.536,0.562,1.024
989,10.544,0.557,1.021
990,10.552,0.204,0.730
991,10.559,0.261,0.793
992,10.567,0.120,0.612
993,10.575,0.712,1.108
994,10.582,0.164,0.679
995,10.590,0.203,0.729
996,10.599,0.181,0.702
997,10.607,0.205,0.732
998,10.616,0.117,0.608
999,10.625,0.191,0.714
1000,10.633,0.120,0.612
1001,10.642,0.178,0.698
1002,10.651,0.693,1.098
1003,10.660,0.732,1.118
1004,10.668,0.183,0.705
1005,10.677,0.520,0.997
1006,10.686,0.138,0.642
1007,10.694,0.485,0.975
1008,10.703,0.114,0.602
1009,10.712,0.195,0.719
1010,10.720,0.178,0.698
1011,10.729,0.647,1.073
1012,10.738,0.629,1.063
1013,10.747,0.257,0.789
1014,10.755,0.458,0.957
1015,10.764,0.171,0.688
1016,10.773,0.492,0.980
1017,10.781,0.152,0.662
1018,10.790,0.187,0.710
1019,10.800,0.574,1.031
1020,10.809,0.190,0.713
1021,10.819,0.191,0.714
1022,10.828,0.755,1.130
1023,10.838,0.135,0.637
1024,10.847,0.138,0.642
1025,10.857,0.432,0.938
1026,10.866,0.191,0.714
1027,10.876,0.193,0.717
1028,10.885,0.116,0.605
1029,10.895,0.200,0.725
1030,10.904,0.187,0.710
1031,10.914,0.567,1.027
1032,10.923,0.113,0.601
1033,10.933,0.123,0.618
1034,10.942,0.165,0.681
1035,10.952,0.171,0.688
1036,10.961,0.379,0.898
1037,10.971,0.220,0.749
1038,10.980,0.663,1.082
1039,10.990,0.768,1.136
1040,10.998,0.154,0.665
1041,11.006,0.359,0.882
1042,11.014,0.172,0.690
1043,11.022,0.239,0.770
1044,11.030,0.556,1.020
1045,11.038,0.120,0.612
1046,11.046,0.153,0.663
1047,11.054,0.169,0.686
1048,11.062,0.643,1.071
1049,11.070,0.149,0.658
1050,11.078,0.451,0.951
1051,11.086,0.182,0.703
1052,11.094,0.937,1.214
1053,11.102,0.501,0.985
1054,11.110,0.172,0.690
1055,11.118,1.001,1.241
1056,11.126,0.458,0.956
1057,11.134,0.335,0.861
1058,11.142,0.240,0.771
1059,11.150,0.147,0.655
1060,11.158,0.151,0.661
1061,11.166,0.128,0.625
1062,11.174,0.182,0.703
1063,11.182,0.317,0.846
1064,11.190,0.167,0.683
1065,11.198,0.525,1.001
1066,11.207,0.189,0.712
1067,11.215,0.216,0.744
1068,11.223,0.213,0.741
1069,11.232,0.179,0.699
1070,11.240,0.390,0.906
1071,11.248,1.397,1.387
1072,11.257,0.232,0.762
1073,11.265,0.216,0.744
1074,11.273,0.360,0.882
1075,11.282,0.584,1.037
1076,11.290,0.329,0.857
1077,11.298,0.178,0.698
1078,11.307,0.400,0.915
1079,11.315,0.179,0.699
1080,11.323,0.146,0.654
1081,11.332,0.127,0.624
1082,11.340,0.176,0.695
1083,11.348,0.632,1.065
1084,11.357,0.141,0.646
1085,11.365,0.304,0.834
1086,11.373,0.169,0.686
1087,11.382,0.308,0.838
1088,11.390,0.123,0.617
1089,11.397,0.195,0.720
1090,11.403,0.535,1.007
1091,11.410,0.839,1.170
1092,11.417,0.114,0.601
1093,11.423,0.140,0.645
1094,11.430,0.182,0.703
1095,11.437,0.159,0.672
1096,11.443,0.250,0.782
1097,11.450,0.144,0.650
1098,11.457,0.162,0.677
1099,11.463,0.520,0.998
1100,11.470,0.169,0.686
1101,11.477,0.219,0.747
1102,11.483,0.158,0.671
1103,11.490,0.136,0.639
1104,11.497,0.517,0.996
1105,11.503,0.198,0.723
1106,11.510,0.551,1.017
1107,11.517,0.161,0.675
1108,11.523,0.381,0.899
1109,11.530,0.195,0.720
1110,11.537,0.118,0.609
1111,11.543,0.170,0.688
1112,11.550,0.119,0.610
1113,11.557,0.290,0.821
1114,11.563,0.726,1.115
1115,11.570,0.172,0.690
1116,11.577,0.436,0.941
1117,11.583,0.354,0.878
1118,11.590,0.174,0.692
1119,11.597,0.201,0.727
1120,11.604,0.357,0.881
1121,11.611,0.163,0.678
1122,11.619,0.163,0.678
1123,11.626,0.287,0.818
1124,11.633,0.389,0.906
1125,11.640,0.403,0.917
1126,11.647,0.164,0.679
1127,11.654,0.438,0.942
1128,11.661,0.516,0.995
1129,11.669,0.124,0.619
1130,11.676,0.161,0.674
1131,11.683,0.925,1.209
1132,11.690,0.116,0.605
1133,11.697,0.216,0.745
1134,11.704,0.171,0.689
1135,11.711,0.146,0.653
1136,11.719,0.311,0.841
1137,11.726,0.126,0.622
1138,11.733,0.135,0.636
1139,11.740,0.486,0.975
1140,11.747,0.118,0.608
1141,11.754,0.150,0.659
1142,11.761,0.515,0.994
1143,11.769,0.118,0.608
1144,11.776,0.128,0.626
1145,11.783,0.118,0.609
1146,11.790,0.148,0.657
1147,11.800,0.122,0.615
1148,11.809,0.194,0.718
1149,11.819,0.223,0.753
1150,11.828,0.121,0.614
1151,11.838,0.140,0.644
1152,11.847,0.187,0.710
1153,11.857,0.133,0.633
1154,11.866,0.116,0.605
1155,11.876,0.495,0.981
1156,11.885,0.162,0.677
1157,11.895,0.171,0.688
1158,11.904,0.120,0.612
1159,11.914,0.116,0.605
1160,11.923,0.121,0.614
1161,11.933,0.170,0.687
1162,11.942,0.168,0.685
1163,11.952,0.189,0.712
1164,11.961,0.132,0.631
1165,11.971,0.474,0.967
1166,11.980,0.409,0.921
1167,11.990,0.178,0.697
1168,12.000,0.492,0.979
1169,12.010,0.143,0.650
1170,12.020,0.168,0.685
1171,12.030,0.179,0.700
1172,12.040,0.186,0.708
1173,12.050,0.118,0.608
1174,12.060,0.124,0.619
1175,12.070,0.207,0.735
1176,12.080,0.148,0.657
1177,12.090,0.141,0.646
1178,12.100,0.185,0.707
1179,12.110,0.130,0.629
1180,12.120,0.144,0.650
1181,12.130,0.603,1.048
1182,12.140,0.366,0.888
1183,12.150,0.564,1.025
1184,12.160,0.128,0.625
1185,12.170,0.178,0.699
1186,12.180,0.916,1.205
1187,12.190,0.153,0.664
1188,12.198,0.116,0.605
1189,12.205,0.163,0.678
1190,12.213,0.119,0.610
1191,12.221,0.137,0.640
1192,12.228,0.160,0.674
1193,12.236,0.122,0.615
1194,12.244,0.755,1.130
1195,12.252,0.124,0.618
1196,12.259,0.181,0.702
1197,12.267,0.722,1.113
1198,12.275,0.140,0.645
1199,12.282,0.182,0.703
1200,12.290,0.184,0.705
1201,12.298,0.141,0.646
1202,12.305,0.521,0.998
1203,12.313,0.967,1.227
1204,12.321,0.146,0.654
1205,12.328,0.618,1.057
1206,12.336,0.169,0.685
1207,12.344,0.836,1.169
1208,12.352,0.479,0.971
1209,12.359,0.171,0.689
1210,12.367,0.126,0.622
1211,12.375,0.161,0.675
1212,12.382,0.135,0.637
1213,12.390,0.130,0.629
1214,12.398,0.172,0.690
1215,12.405,0.127,0.624
1216,12.413,0.174,0.693
1217,12.421,0.118,0.609
1218,12.428,0.154,0.665
1219,12.436,0.880,1.189
1220,12.444,0.144,0.650
1221,12.452,0.216,0.745
1222,12.459,0.302,0.833
1223,12.467,0.116,0.606
1224,12.475,0.152,0.662
1225,12.482,0.660,1.080
1226,12.490,0.132,0.632
1227,12.498,0.165,0.681
1228,12.505,0.180,0.701
1229,12.513,0.119,0.610
1230,12.521,0.161,0.675
1231,12.528,0.156,0.668
1232,12.536,0.185,0.706
1233,12.544,0.329,0.857
1234,12.552,0.148,0.656
1235,12.559,0.120,0.612
1236,12.567,0.116,0.606
1237,12.575,0.179,0.699
1238,12.582,0.172,0.690
1239,12.590,0.170,0.688
1240,12.598,0.141,0.646
1241,12.607,0.193,0.717
1242,12.615,0.168,0.685
1243,12.623,0.708,1.106
1244,12.632,0.476,0.969
1245,12.640,0.128,0.626
1246,12.648,0.176,0.696
1247,12.657,0.474,0.967
1248,12.665,0.244,0.776
1249,12.673,0.151,0.660
1250,12.682,0.162,0.677
1251,12.690,0.284,0.816
1252,12.698,0.117,0.608
1253,12.707,0.147,0.655
1254,12.715,0.116,0.605
1255,12.723,0.126,0.622
1256,12.732,0.160,0.673
1257,12.740,0.123,0.617
1258,12.748,0.191,0.714
1259,12.757,0.177,0.697
1260,12.765,0.330,0.858
1261,12.773,0.119,0.610
1262,12.782,0.119,0.611
1263,12.790,0.138,0.642
1264,12.798,0.762,1.133
1265,12.807,0.114,0.602
1266,12.815,0.148,0.657
1267,12.823,0.313,0.842
1268,12.832,0.115,0.603
1269,12.840,0.158,0.671
1270,12.848,0.841,1.171
1271,12.857,0.171,0.689
1272,12.865,0.123,0.618
1273,12.873,0.123,0.618
1274,12.882,0.680,1.091
1275,12.890,0.137,0.639
1276,12.898,0.161,0.675
1277,12.907,0.858,1.179
1278,12.915,0.133,0.634
1279,12.923,0.138,0.640
1280,12.932,0.378,0.897
1281,12.940,0.129,0.627
1282,12.948,0.315,0.845
1283,12.957,0.601,1.047
1284,12.965,0.114,0.602
1285,12.973,0.507,0.989
1286,12.982,0.480,0.971
1287,12.990,0.118,0.608
1288,13.005,0.128,0.625
1289,13.021,0.324,0.852
1290,13.036,0.140,0.644
1291,13.052,0.127,0.623
1292,13.067,0.128,0.626
1293,13.082,0.207,0.733
1294,13.098,0.697,1.100
1295,13.113,0.118,0.609
1296,13.128,0.137,0.639
1297,13.144,0.140,0.644
1298,13.159,0.143,0.650
1299,13.175,0.126,0.622
1300,13.190,0.138,0.641
1301,13.197,0.119,0.610
1302,13.204,0.159,0.673
1303,13.211,0.570,1.029
1304,13.218,0.141,0.646
1305,13.224,0.179,0.700
1306,13.231,0.129,0.628
1307,13.238,0.157,0.669
1308,13.245,0.121,0.614
1309,13.252,0.127,0.624
1310,13.259,0.409,0.921
1311,13.266,0.168,0.684
1312,13.273,0.488,0.977
1313,13.280,0.117,0.607
1314,13.287,0.168,0.685
1315,13.293,0.599,1.046
1316,13.300,0.479,0.971
1317,13.307,0.118,0.608
1318,13.314,0.139,0.643
1319,13.321,0.412,0.923
1320,13.328,0.116,0.605
1321,13.335,0.152,0.662
1322,13.342,0.330,0.858
1323,13.349,0.794,1.149
1324,13.356,0.132,0.632
1325,13.362,0.133,0.633
1326,13.369,0.536,1.008
1327,13.376,0.120,0.613
1328,13.383,0.138,0.641
1329,13.390,0.374,0.894
1330,13.399,0.143,0.649
1331,13.407,0.120,0.611
1332,13.416,0.561,1.023
1333,13.425,0.120,0.613
1334,13.433,1.085,1.275
1335,13.442,0.419,0.928
1336,13.451,0.117,0.607
1337,13.460,0.135,0.637
1338,13.468,0.546,1.014
1339,13.477,0.387,0.904
1340,13.486,0.543,1.012
1341,13.494,0.436,0.941
1342,13.503,0.146,0.654
1343,13.512,0.155,0.666
1344,13.520,0.130,0.629
1345,13.529,0.140,0.645
1346,13.538,0.570,1.029
1347,13.547,0.146,0.654
1348,13.555,0.124,0.618
1349,13.564,0.121,0.614
1350,13.573,0.117,0.607
1351,13.581,0.119,0.610
1352,13.590,0.135,0.636
1353,13.598,0.127,0.624
1354,13.606,0.137,0.640
1355,13.614,0.138,0.641
1356,13.622,0.589,1.040
1357,13.630,0.304,0.834
1358,13.638,0.328,0.856
1359,13.646,0.387,0.904
1360,13.654,0.130,0.628
1361,13.662,0.120,0.612
1362,13.670,0.115,0.603
1363,13.678,0.561,1.023
1364,13.686,0.119,0.610
1365,13.694,0.156,0.667
1366,13.702,0.671,1.086
1367,13.710,0.116,0.606
1368,13.718,0.128,0.626
1369,13.726,0.128,0.626
1370,13.734,0.115,0.603
1371,13.742,0.137,0.640
1372,13.750,0.738,1.121
1373,13.758,0.119,0.610
1374,13.766,0.478,0.970
1375,13.774,0.134,0.635
1376,13.782,0.116,0.605
1377,13.790,0.132,0.632
1378,13.799,0.146,0.653
1379,13.807,0.632,1.065
1380,13.816,0.125,0.620
1381,13.825,0.128,0.626
1382,13.833,0.130,0.628
1383,13.842,0.124,0.619
1384,13.851,0.130,0.628
1385,13.860,0.469,0.964
1386,13.868,0.149,0.658
1387,13.877,0.124,0.619
1388,13.886,0.132,0.631
1389,13.894,0.456,0.955
1390,13.903,0.132,0.631
1391,13.912,0.608,1.051
1392,13.920,0.117,0.608
1393,13.929,0.528,1.003
1394,13.938,0.116,0.605
1395,13.947,0.562,1.024
1396,13.955,0.426,0.933
1397,13.964,0.144,0.650
1398,13.973,0.119,0.611
1399,13.981,0.172,0.691
1400,13.990,0.143,0.649
1401,13.998,0.117,0.606
1402,14.005,0.171,0.688
1403,14.013,0.137,0.639
1404,14.021,0.695,1.099
1405,14.028,0.121,0.613
1406,14.036,0.123,0.618
1407,14.044,0.114,0.602
1408,14.052,0.187,0.709
1409,14.059,0.114,0.602
1410,14.067,0.149,0.658
1411,14.075,0.141,0.646
1412,14.082,0.147,0.654
1413,14.090,0.501,0.985
1414,14.098,0.142,0.647
1415,14.105,0.211,0.739
1416,14.113,0.744,1.124
1417,14.121,0.217,0.746
1418,14.128,0.146,0.653
1419,14.136,0.163,0.677
1420,14.144,0.270,0.802
1421,14.152,0.117,0.607
1422,14.159,0.170,0.687
1423,14.167,0.535,1.007
1424,14.175,0.119,0.611
1425,14.182,0.206,0.733
1426,14.190,0.202,0.728
1427,14.198,0.374,0.894
1428,14.205,0.249,0.781
1429,14.213,0.125,0.621
1430,14.221,0.216,0.744
1431,14.228,0.166,0.682
1432,14.236,0.171,0.689
1433,14.244,0.119,0.610
1434,14.252,0.148,0.657
1435,14.259,0.337,0.864
1436,14.267,0.196,0.721
1437,14.275,1.045,1.259
1438,14.282,0.133,0.633
1439,14.290,0.228,0.758
1440,14.298,0.237,0.767
1441,14.305,0.244,0.775
1442,14.313,0.155,0.667
1443,14.321,0.114,0.602
1444,14.328,0.171,0.689
1445,14.336,0.165,0.681
1446,14.344,0.163,0.678
1447,14.352,0.124,0.618
1448,14.359,0.156,0.668
1449,14.367,0.443,0.946
1450,14.375,0.134,0.634
1451,14.382,0.174,0.692
1452,14.390,0.166,0.682
1453,14.397,0.764,1.134
1454,14.405,0.118,0.608
1455,14.412,0.134,0.634
1456,14.420,0.489,0.978
1457,14.427,0.420,0.929
1458,14.434,0.133,0.633
1459,14.442,0.130,0.628
1460,14.449,0.134,0.634
1461,14.457,0.115,0.604
1462,14.464,0.127,0.624
1463,14.471,0.134,0.634
1464,14.479,0.171,0.689
1465,14.486,0.510,0.991
1466,14.494,0.160,0.674
1467,14.501,0.121,0.614
1468,14.509,0.193,0.717
1469,14.516,0.115,0.603
1470,14.523,0.135,0.636
1471,14.531,0.170,0.688
1472,14.538,0.123,0.617
1473,14.546,0.130,0.629
1474,14.553,0.140,0.644
1475,14.560,0.538,1.009
1476,14.568,0.744,1.124
1477,14.575,0.697,1.100
1478,14.583,0.120,0.611
1479,14.590,0.164,0.679
1480,14.601,0.163,0.678
1481,14.611,0.135,0.637
1482,14.622,0.138,0.641
1483,14.632,0.569,1.028
1484,14.643,0.143,0.649
1485,14.653,0.116,0.606
1486,14.664,0.132,0.632
1487,14.674,0.116,0.606
1488,14.685,0.164,0.679
1489,14.695,0.122,0.616
1490,14.706,0.126,0.621
1491,14.716,0.134,0.635
1492,14.727,0.149,0.658
1493,14.737,0.133,0.633
1494,14.748,0.130,0.628
1495,14.758,0.452,0.952
1496,14.769,0.149,0.658
1497,14.779,0.125,0.620
1498,14.790,0.153,0.664
1499,14.800,0.210,0.737
1500,14.809,0.122,0.616
1501,14.819,0.117,0.606
1502,14.828,0.117,0.606
1503,14.838,0.131,0.631
1504,14.847,0.197,0.722
1505,14.857,0.128,0.626
1506,14.866,0.114,0.602
1507,14.876,0.129,0.627
1508,14.885,0.475,0.968
1509,14.895,0.120,0.612
1510,14.904,0.119,0.610
1511,14.914,0.460,0.958
1512,14.923,0.136,0.638
1513,14.933,0.122,0.615
1514,14.942,0.124,0.619
1515,14.952,1.164,1.305
1516,14.961,0.139,0.643
1517,14.971,0.135,0.636
1518,14.980,0.347,0.872
1519,14.990,0.645,1.072
1520,14.997,0.148,0.657
1521,15.004,0.661,1.081
1522,15.011,0.324,0.853
1523,15.018,0.160,0.673
1524,15.024,0.138,0.642
1525,15.031,0.125,0.620
1526,15.038,0.129,0.627
1527,15.045,0.518,0.996
1528,15.052,0.118,0.609
1529,15.059,0.137,0.640
1530,15.066,0.143,0.649
1531,15.073,0.123,0.618
1532,15.080,0.128,0.625
1533,15.087,0.125,0.620
1534,15.093,0.522,0.999
1535,15.100,0.131,0.630
1536,15.107,0.141,0.646
1537,15.114,0.125,0.620
1538,15.121,0.114,0.602
1539,15.128,0.150,0.659
1540,15.135,0.162,0.677
1541,15.142,0.138,0.642
1542,15.149,0.641,1.070
1543,15.156,0.114,0.602
1544,15.162,0.177,0.696
1545,15.169,0.603,1.048
1546,15.176,0.116,0.605
1547,15.183,0.148,0.657
1548,15.190,0.113,0.601
1549,15.196,0.143,0.649
1550,15.203,0.762,1.133
1551,15.209,0.302,0.833
1552,15.215,0.157,0.669
1553,15.221,0.896,1.196
1554,15.228,0.157,0.669
1555,15.234,0.158,0.671
1556,15.240,0.121,0.614
1557,15.246,0.188,0.711
1558,15.253,0.173,0.692
1559,15.259,0.166,0.682
1560,15.265,0.122,0.615
1561,15.271,0.136,0.638
1562,15.278,0.158,0.671
1563,15.284,0.118,0.608
1564,15.290,0.530,1.004
1565,15.296,0.128,0.625
1566,15.303,0.170,0.687
1567,15.309,0.139,0.642
1568,15.315,0.953,1.221
1569,15.321,0.151,0.661
1570,15.328,0.124,0.619
1571,15.334,0.139,0.643
1572,15.340,0.114,0.602
1573,15.346,0.114,0.601
1574,15.353,0.117,0.607
1575,15.359,0.726,1.115
1576,15.365,0.116,0.605
1577,15.371,0.124,0.618
1578,15.378,0.251,0.782
1579,15.384,0.296,0.827
1580,15.390,0.152,0.662
1581,15.400,0.116,0.605
1582,15.410,0.364,0.886
1583,15.420,0.143,0.649
1584,15.430,0.680,1.091
1585,15.440,0.115,0.603
1586,15.450,0.121,0.614
1587,15.460,0.115,0.604
1588,15.470,0.134,0.634
1589,15.480,0.115,0.604
1590,15.490,0.548,1.015
1591,15.500,0.117,0.607
